r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
stream,She sits amid the quire of Naiads trim.,o5155-l25020,The crystal treasures of meek Isis' stream;,o5155-l25000,/ɪm/ | /iːm/,half-pararhyme,abbaabbac<b>d</b>cdc<b>d</b>,pers00053,o5155-w0410
dim,She sits amid the quire of Naiads trim.,o5155-l25020,"While cooling drops distil from arches dim,",o5155-l25010,/ɪm/ | /ɪm/,full,abbaabbacdc<b>d</b>c<b>d</b>,pers00053,o5155-w0410
limb," Puts the whole body into proper trim, —",o4600-l02950,"See how he frames his eyes, poises each limb,",o4600-l02945,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
rim," Of finest jean, his trowsers, tight and trim,",pcr18-l10240, Brush'd the large buckle at the silver rim. ,pcr18-l10245,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
him," Till the fond damsel, pleased with lad so trim,",pcr18-l10440," Awed by her parent, and enticed by him,",pcr18-l10445,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
dim,"""Up yon' green slope, of hazels trim,",o5155-l28080,"""An avenue so cool and dim,",o5155-l28085,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
him," His neighbour in such trim,",o3795-l31660, And thus accosted him. ,o3795-l31670,/ɪm/ | /ɪm/,full,x<b>a</b>x<b>a</b>,pers00269,o3795-w0090
swim,"""Like as in villag'd troop of birdlings trim,",o5154-l36175,"""And quaking Ducks, that wont in lake to swim,",o5154-l36185,/ɪm/ | /ɪm/,full,<b>a</b>b<b>a</b>bbcbcc,pers00051,o5154-w0670
skim,Some show their gaily-gilded trim,tgaen-l03430,"Some lightly o'er the current skim,",tgaen-l03425,/ɪm/ | /ɪm/,full,ababccd<b>e</b><b>e</b>d,pers00039,tgaen-woots
grim, You seem dispos'd my back to trim;,o4257-l00120," ""O never fear. "" — Don't look so grim,",o4257-l00115,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00304,o4257-w0010
whim,"Nor thou, Thalia, gay and trim,",o3396-l00385," Come forth, with frolic Wit and Whim,",o3396-l00395,/ɪm/ | /ɪm/,full,<b>a</b>b<b>a</b>b,pers00347,o3396-w0010
grim,"'Midst all the city's artful trim,",o5156-l01170,Or shrubs fuliginously grim:,o5156-l01180,/ɪm/ | /ɪm/,full,ab<b>c</b>b<b>c</b>adadee,pers00035,o5156-w0010
him,"Top-gallant he, and she in all her Trim,",o3683-l01080," He boarding her, she striking sail to him. ",o3683-l01085,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00012,o3683-w0010
him," Sweeter than Sharon, in immaculate trim,",o3683-l01190, Neatness itself impertinent in him. ,o3683-l01195,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00012,o3683-w0010
dim,"Pale is my golden plumage, once so trim;",o5155-l35020,"""Was it for this, my watchful eyes grow dim?",o5155-l35010,/ɪm/ | /ɪm/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
seem,"Which, tho' so trim",o5156-l04855,"It now may seem,",o5156-l04860,/ɪm/ | /iːm/,half-pararhyme,xa<b>b</b><b>b</b>a,pers00035,o5156-w0130
skim,Some shew their gayly-gilded trim,o5153-l31415,"Some lightly o'er the current skim,",o5153-l31410,/ɪm/ | /ɪm/,full,ababccd<b>e</b><b>e</b>d,pers00039,o5153-w0570
him," Humour in holiday and sightly trim,",o3794-l03265,In front of these came Addison. In him,o3794-l03260,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
limb,"See, tortur'd Reason how they pare and trim,",o3842-l01815," And, like Procrustes, stretch or lop the limb. ",o3842-l01820,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00155,o3842-w0010
whim," In quaint-wrought Ode, or Sonnet pertly trim,",o3591-l00600," Bids her, indulging the poetic whim",o3591-l00595,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
limb,"I thought you once a Goddess trim,",o5125-l08075," ""The Graces dwelt on ev'ry Limb:",o5125-l08080,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00154,o5125-w0230
limb, Your hunter garb was trim;,n27tc-l05985, That bound your manly limb! ,n27tc-l05995,/ɪm/ | /ɪm/,full,a<b>b</b>a<b>b</b>,pers00316,n27tc-w0060
seem,"Light and gay with pinions trim,",o5155-l20360,Now like thy sire thou lov'st to seem,o5155-l20355,/ɪm/ | /iːm/,half-pararhyme,<b>a</b><b>a</b>,pers00045,o5155-w0260
whim, Ye who confusedly sail in motley trim,o3366-l02115," Down this full flood of pleasure, business, whim,",o3366-l02120,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
