r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
so," Drew heedless Cupid in, to throw",pmp18-l07625," A Main, to pass an Hour, or so. ",pmp18-l07630,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0270
glow, T'observe the moon's weak crescent throw,o4739-l01165," O'er hills, and woods, a glimm'ring glow:",o4739-l01170,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00285,o4739-w0080
own,Our broken Merchant in the Wreck was throw,o4784-l09605," Upon those Lands, which once had been his own",o4784-l09610,/əʊ/ | /əʊn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00268,o4784-w0230
no,Am I to set my life upon a throw,o3794-l21680, Because a bear is rude and surly? No —,o3794-l21685,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
go, And writhing body throw;,bjb18-l25195," Still onward as they go,",bjb18-l25185,/əʊ/ | /əʊ/,full,x<b>a</b>x<b>a</b>,pers00287,bjb18-w0550
blow, The angry Shaft to throw;,o5125-l25110, To bear the deadly Blow. ,o5125-l25120,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00154,o5125-w0660
toe, He manfully did throw. ,o3795-l31230," Equipp'd from top to toe,",o3795-l31220,/əʊ/ | /əʊ/,full,x<b>a</b>x<b>a</b>,pers00269,o3795-w0090
grow, From her fair hand all careless seem'd to throw;,bsb18-l08960," Where many a shrub that Taste had train'd to grow,",bsb18-l08955,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
show, And sense and feeling in its pupil throw;,bsb18-l09270," The living eye her forming hand could show,",bsb18-l09265,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
bow," The weighty falchion, or the javelin throw;",pmt18-l13865," The darts drop quivering from each slackened bow,",pmt18-l13855,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0024
bestow, Our Cup of Love unmix'd; forbear to throw,pmp18-l20655,"Amongst thy various Gifts, great Heav'n, bestow",pmp18-l20650,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
foe," Presume Thy Bolts to throw,",o3702-l00130, On each I judge thy Foe. ,o3702-l00140,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00012,o3702-w0010
too," I have but one poor doubtful stake to throw,",oar96-l07495," If that be lost, I'm lost for ever too. ",oar96-l07505,/əʊ/ | /uː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00265,oar96-w0330
woe," Then let my God his flaming Vengeance throw,",o5125-l23120," Renew my Plagues, and double every Woe. ",o5125-l23125,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0560
grow," From his lov'd horse, a fatal throw",bjl92-l09360,Insensible he seems to grow;,bjl92-l09350,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0370
woe,"And to the dogs the labourer's morsel throw,",o5153-l10580,That can rejoice to see another's woe!,o5153-l10555,/əʊ/ | /əʊ/,full,a<b>b</b>abbc<b>b</b>cc,pers00024,o5153-w0310
brow,"And to the dogs the labourer's morsel throw,",o5153-l10580,"Wherewith the gods have deck'd thy princely brow,",o5153-l10565,/əʊ/ | /aʊ/,half-pararhyme,aba<b>b</b>bc<b>b</b>cc,pers00024,o5153-w0310
bestow,"And to the dogs the labourer's morsel throw,",o5153-l10580,That doth on Sloth and Gluttony bestow,o5153-l10570,/əʊ/ | /əʊ/,full,abab<b>b</b>c<b>b</b>cc,pers00024,o5153-w0310
