r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
think,What a charming new walk there is made on the Link.,o5155-l12730,"Come away strait to Ovington, for you can't think",o5155-l12725,/ɪŋk/ | /ɪŋk/,full,abab<b>c</b><b>c</b>,pers00031,o5155-w0190
brink,And murmurs most sweetly all under the Link.,o5155-l12760,"That will show your fair face as you stand on the brink,",o5155-l12755,/ɪŋk/ | /ɪŋk/,full,abab<b>c</b><b>c</b>,pers00031,o5155-w0190
pink,"Throw your washes away, take a walk on the Link.",o5155-l12790,Wou'd you paint your fair cheeks with the rose and the pink?,o5155-l12785,/ɪŋk/ | /ɪŋk/,full,abab<b>c</b><b>c</b>,pers00031,o5155-w0190
drink,"Take your bottle each man, and away to the Link.",o5155-l12820,"Al fresco, my lads, we'll carouse and we'll drink,",o5155-l12815,/ɪŋk/ | /ɪŋk/,full,abab<b>c</b><b>c</b>,pers00031,o5155-w0190
wink,"Come, my dear, let us take a cool walk on the Link.",o5155-l12850,"He takes her soft hand, and he tips her the wink,",o5155-l12845,/ɪŋk/ | /ɪŋk/,full,abab<b>c</b><b>c</b>,pers00031,o5155-w0190
chink,If you walk in the evening too late on the Link.,o5155-l12880,"Sly Cupid will steal in at some little chink,",o5155-l12875,/ɪŋk/ | /ɪŋk/,full,abab<b>c</b><b>c</b>,pers00031,o5155-w0190
ink,"Quit Parnassus and Pindus, and come to the Link.",o5155-l12910,"Here mouthe your loud strain, and here ply pen and ink,",o5155-l12905,/ɪŋk/ | /ɪŋk/,full,abab<b>c</b><b>c</b>,pers00031,o5155-w0190
clink,So kind are the Muses that sport on the Link.,o5155-l12940,"And the rhime at the close how it falls with a clink,",o5155-l12935,/ɪŋk/ | /ɪŋk/,full,abab<b>c</b><b>c</b>,pers00031,o5155-w0190
drink,Wreathed in many a golden link:,tgaen-l09775,From the golden cup they drink,tgaen-l09780,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdeho
clink, Thou add'st a length to every link:,o4987-l30255," While as his loose chains loudly clink,",o4987-l30250,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00053,o4987-w0840
