r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bring,"CONTENTED Poverty's no dismal Thing,",o4741-l00720, Free from the Cares unwieldy Riches bring:,o4741-l00725,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
spring,Sure marriage is a dreadfu' thing! ,bsb18-l30900,Ye mind 'tis only i' the spring,bsb18-l30905,/ɪŋ/ | /ɪŋ/,full,aaabcccb<b>d</b><b>d</b>db,pers00280,bsb18-w0740
sing,Sure marriage is a dreadfu' thing! ,bsb18-l30900," That little birdies chirp and sing,",bsb18-l30910,/ɪŋ/ | /ɪŋ/,full,aaabcccb<b>d</b>d<b>d</b>b,pers00280,bsb18-w0740
king," Then cited ev'ry living thing,",ojg27-l01255, To hear the mandates of his king. ,ojg27-l01260,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0050
sing," Nor Water-Sprite, nor eldrich thing",bjb18-l26555,"The Mermaid on her rock may sing,",bjb18-l26545,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>bcdcd,pers00287,bjb18-w0620
spring, Like Autumn rich in every virtuous thing;,bsb18-l13340," Whose mind's as fertile as the teeming Spring, —",bsb18-l13335,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0180
ring,"Poor little, pretty, fluttering thing,",o5152-l18030,Who only to repair a ring,o5152-l18040,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>b,pers00101,o5152-w0200
bring," To prove, that there is no such Thing? ",pmp18-l36425," If You more pow'rful Reasons bring,",pmp18-l36420,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
sting," Poets, are sometimes apt to mawl the thing. ",o3794-l22175," But we that make no honey though we sting,",o3794-l22170,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
wing,"The song of Sion is a tasteless thing,",o3794-l24300, Unless when rising on a joyful wing,o3794-l24305,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
sting," Enrag'd the little, jealous thing,",o4987-l15500, And in her neck he plung'd his sting. ,o4987-l15505,/ɪŋ/ | /ɪŋ/,full,aa<b>b</b><b>b</b>,pers00202,o4987-w0550
