r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
retreats," The Lovers started from their flow'ry Seats,",o4741-l08310," Surpriz'd, and each a diff'rent Way retreats. ",o4741-l08315,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
retreats," Once more I trod the Muse's sacred seats,",pjo50-l09090,"As half resign'd, in Clayton's green retreats,",pjo50-l09085,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0330
sweets,And flow'rs lean forward from their seats,o5156-l19535,To traffic in exchange of sweets;,o5156-l19540,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
intreats,The Fair to grace its upper seats.,o5156-l19560,"This fane, whose deity intreats",o5156-l19555,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
streets," Of Boundless Joys and Glories, Thrones, and Seats",o4672-l15515, Built high in Heaven for Souls: We'd trace the Streets,o4672-l15520,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00292,o4672-w0680
gates, Unbar; the Gods assume their golden Seats:,o4106-l05855, (A Solemn Council call'd) the brazen Gates,o4106-l05850,/iːts/ | /eɪts/,half-pararhyme,<b>a</b><b>a</b>,pers00294,o4106-w0090
greets,Who first in these inspiring seats,o5155-l29795,"You too, illustrious Train, she greets",o5155-l29790,/iːts/ | /iːts/,full,<b>a</b><b>a</b>bbcddceec,pers00051,o5155-w0570
retreats,"Again admit me to your secret seats,",o5154-l13610,With double joy I seek your green retreats.,o5154-l13620,/iːts/ | /iːts/,full,a<b>b</b>a<b>b</b>,pers00049,o5154-w0190
retreats," At once the Monarch's and the Muse's Seats,",o3704-l00025,"THY Forests, Windsor! and thy green Retreats,",o3704-l00020,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
retreats," And call the Muses to their ancient Seats,",o3704-l01425,"'Tis yours, my Lord, to bless our soft Retreats,",o3704-l01420,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
completes," In order plac'd, they take their destin'd seats:",cer72-l09155," Their hostage freed the mutual joy compleats,",cer72-l09150,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
retreats," Your air-built castles, and your silken seats;",o4671-l02040,"3.  ""You led your FRANKLIN to your glazed retreats,",o4671-l02035,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
sweets," Welcome to Richmond Seats,",o4741-l24115, Displays her choicest Sweets. ,o4741-l24125,/iːts/ | /iːts/,full,a<b>b</b>a<b>b</b>,pers00091,o4741-w0470
retreats,"Guide me to the Muses' seats,",o5155-l05665,"Lead me to the green retreats,",o5155-l05660,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
retreats," Umbrageous walks and solitary seats,",o3794-l26555,"Pastoral images and still retreats,",o3794-l26550,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
retreats, The Muses here have fixt their sacred seats. ,o3555-l01450,But nobler praise awaits our green retreats;,o3555-l01445,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00149,o3555-w0020
retreats," ""No more the Monarch's, still the Muse's seats,""",o4985-l30100,"Eternal Spring smiles in those green retreats,",o4985-l30095,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
sweets," ""See, the fair rival of your native seats,",o4985-l30895,""" Aonian Holkham opens all its sweets;",o4985-l30900,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
greets, While he and HOLBAIN 'midst them take their seats. ,cac95-l03500,"Answering by turns, in pleasing tones he greets,",cac95-l03495,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00301,cac95-w0070
repeats," Acknowledg'd Master of those seats,",o3552-l04675, CIBBER his Birth-Day Odes repeats. ,o3552-l04680,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
retreats," From busy Scenes of Life, to peaceful Seats;",o4741-l11630," From Cities far she modestly retreats,",o4741-l11625,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00091,o4741-w0180
repeats," The various Joynts resume their ancient Seats,",o3428-l00830, And ev'ry Limb its former Task repeats. ,o3428-l00835,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00150;pers00153,o3428-w0010
