r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
spare," His jaws distend, his fiery eyeballs glare,",o4986-l17045," Thirsting for blood, he knows not how to spare,",o4986-l17040,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
care," To hide their Faults, and make their Beauties glare. ",o4741-l00625," He has employ'd his utmost Skill and Care,",o4741-l00620,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
air," Awhile in terror views the light'ning glare,",yfs88-l01835," With streaming horror, through the midnight air;",yfs88-l01840,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
care, He only answers with a fullen Glare. ,o5125-l19750," Cold to his Friends, and if they ask his Care,",o5125-l19745,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
hair," Slave, cries Miranthus with a stormy Glare,",o5125-l21055," Go, wash thy Face, and curl thy waving Hair,",o5125-l21060,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
air, When Arguments too fiercely glare;,pmp18-l33570, You calm 'em with a milder Air:,pmp18-l33575,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
repair,The furrow'd face; h no diamond's glare,o5153-l36835,"No art can smooth g, no paint repair",o5153-l36830,/eə/ | /eə/,full,aab<b>c</b><b>c</b>b,pers00123,o5153-w0750
despair," To put on Frenzy's wild distracted glare,",o4600-l02315, And freeze the soul with horror and despair;,o4600-l02320,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
wear," With all that artificial tawdry glare,",o4110-l00495," Which virtue scorns, and none but strumpets wear. ",o4110-l00500,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
despair,"SO saying, straight he gave a hideous Glare,",o4741-l09790," With rolling Eyes, that witness'd strong Despair:",o4741-l09795,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
air, Her glance the baleful lightning's lurid glare;,bhw18-l02470," Her voice is thunder rending the still air,",bhw18-l02465,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
