r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
tomb," His Daughter fading in her bloom,",o4091-l25980, Slow sinking to an early Tomb. —,o4091-l25990,/uːm/ | /uːm/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
come," Calm be thy day of life, and o'er its bloom",bhw18-l20390, May evening mildly come! ,bhw18-l20395,/uːm/ | /ʌm/,half-pararhyme,aa<b>b</b><b>b</b>,pers00276,bhw18-w0530
tomb," Til worn with anguish, with'ring in his bloom,",yfs88-l01885, He falls an early tenant of the tomb! ,yfs88-l01890,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
tomb," On some the bud of health, in rosy bloom,",yfs88-l02075, Call'd languid sickness from an early tomb;,yfs88-l02080,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
illume,"But if no more the bow'rs of Fancy bloom,",n22cs-l03530," Where Heav'n's pure rays the sacred spot illume,",n22cs-l03540,/uːm/ | /uːm/,full,ababcdcd<b>e</b>f<b>e</b>fgg,pers00290,n22cs-w0480
perfume," Your tints with Chloe's bloom,",pma99-l00620, Her breath is your perfume. ,pma99-l00630,/uːm/ | /ɜːfjuːm/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00306,pma99-w0030
tomb, Soon shall Beauty's brightest bloom,o5280-l04240, Moulder in the cheerless tomb;,o5280-l04245,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00277,o5280-w0300
come, And all thy gladdened bowers shall bloom,pmt18-l22595," Joy shall with thy children come,",pmt18-l22590,/uːm/ | /ʌm/,half-pararhyme,<b>a</b><b>a</b>,pers00320,pmt18-w0370
doom,"Olympian dew, Circassian bloom;",bed98-l16930,That age decays is nature's doom:,bed98-l16920,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
tomb," Which to her Fate shall Owe her Bloom,",o4602-l00545, And rise more lovely from her Tomb. ,o4602-l00550,/uːm/ | /uːm/,full,abab<b>c</b><b>c</b>,pers00150;pers00151,o4602-w0010
perfume,In ev'ry love-song roses bloom;,ojg27-l11085, We lend you colour and perfume. ,ojg27-l11090,/uːm/ | /ɜːfjuːm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0460
tomb," ""For must thy youth be blasted 'midst its bloom,",cac95-l07475,""" And all thy glories wither in the tomb? —",cac95-l07480,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
gloom,"Ye lightened up the valley's bloom,",bjb18-l04740, And gave the forest deeper gloom;,bjb18-l04745,/uːm/ | /uːm/,full,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0040
doom,"Thy genius now in fairest bloom,",o5157-l27410,Why sleeps thy soul unconscious of its doom?,o5157-l27420,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>b,pers00089,o5157-w0420
tomb," Fresh flow'rs shall deck thee with their earliest bloom,",pjo50-l07960, And yearly roses blossom on thy tomb. ,pjo50-l07965,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0280
doom,Not thus the slave; alas! no honours bloom,yfs88-l00445, To soothe the constant rigour of his doom;,yfs88-l00450,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
room,"In this gay month, when pleasures bloom,",o5156-l25290,"The park, the play — the drawing room —",o5156-l25295,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
perfume,"Say ye, whose features youthful lustre bloom,",o4985-l09830," Whose lips exhale Arabia's soft perfume,",o4985-l09835,/uːm/ | /ɜːfjuːm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00232,o4985-w0150
tomb," While wit survives, thy name shall ever bloom,",o4985-l10790, And wreaths unfading flourish round thy tomb! ,o4985-l10795,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
tomb,"Just as the spring of life began to bloom,",pjo50-l03220, When ev'ry grace grew softer on the tomb;,pjo50-l03225,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
rome, More fair revive in ENGLAND's meads to bloom;,o4110-l00270," Flow'rs which once flourish'd fair in GREECE and ROME,",o4110-l00265,/uːm/ | /əʊm/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o4110-w0010
gloom," A lovely maid appears in beauty's bloom,",o4984-l08455,"A gradual light diffusing o'er the gloom,",o4984-l08445,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>bcdcdee,pers00050,o4984-w0090
gloom,For hard it is to wear their bloom,o5156-l04245,"To mourn the night's oppressive gloom,",o5156-l04255,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>b,pers00035,o5156-w0122
tomb," HERE Nature's fairest rose was seen to bloom,",o5280-l06585, Till jealous rage decreed an early tomb. ,o5280-l06590,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00277,o5280-w0390
gloom,"And HERE, through countless ages shall they bloom,",o5280-l06735, And shed around a consecrated gloom:,o5280-l06740,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00277,o5280-w0390
gloom," The Birds are Silent, plants contract their bloom,",pco62-l04990, The Glorious Day ends in a dismal gloom. ,pco62-l04995,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00293,pco62-w0070
tomb,"So from our dust fresh faculties may bloom,",o5156-l28335,"Some posthumous survive, and triumph o'er the tomb.",o5156-l28340,/uːm/ | /uːm/,full,ababcdcd<b>e</b><b>e</b>,pers00050,o5156-w0780
perfume," Ananas swell with sweets, and wild pomegranates bloom,",o4985-l21030," Fresh bleeding myrrh and cassia shed perfume,",o4985-l21025,/uːm/ | /ɜːfjuːm/,half-vowelrhyme,ababcdcd<b>e</b><b>e</b>,pers00058,o4985-w0300
perfume," While Spring sits smiling in her brightest bloom,",o4987-l13610, And calls around her every rich perfume. ,o4987-l13615,/uːm/ | /ɜːfjuːm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00250,o4987-w0390
gloom,"Gleams thro' the shade with golden bloom,",o5154-l27555,"Here oft I wander thro' the gloom,",o5154-l27545,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>bcc,pers00052,o5154-w0450
presume,"In vain for me the blushing flowrets bloom,",o4986-l14070," In vain the dewy myrtle breathes persume,",o4986-l14080,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>b,pers00219,o4986-w0340
tomb," The fairest wreaths that bloom,",bhw18-l10370, To deck his hallow'd tomb;,bhw18-l10380,/uːm/ | /uːm/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
gloom," Still friendship, with perennial bloom,",bhw18-l18030, Shall soften half the winter's gloom! ,bhw18-l18035,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0410
perfume,"""Then the rose is depriv'd of its bloom;",o5155-l39255,"""And the wood-bines give up their perfume. """,o5155-l39265,/uːm/ | /ɜːfjuːm/,half-vowelrhyme,a<b>b</b>a<b>b</b>cdcd,pers00035,o5155-w0950
doom," ""O lustre of unrivall'd bloom! ",o4987-l18910," ""Superior far to mortal doom,",o4987-l18920,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
gloom," ""That daisy, in its simple bloom;",o4987-l19010," ""Blush on the snow of winter's gloom,",o4987-l19020,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
room," What can y' expect better, says Madam Du Bloom? ",peh89-l05695,"A mad cow! — ha, ha, ha, ha, return'd half the room;",peh89-l05690,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
perfume," The Orange, and the rich Ananas bloom,",bhw18-l01165, And humid Balsams ever shed perfume;,bhw18-l01170,/uːm/ | /ɜːfjuːm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0020
gloom, And wasted there in grief her early bloom. ,bhw18-l03550," Who with her lord had sought the dungeon's gloom,",bhw18-l03545,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
perfume," (The air all mildness, and the earth all bloom)",o4984-l29640," Crop the sweet herb, and snuff the rich perfume;",o4984-l29650,/uːm/ | /ɜːfjuːm/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
tomb," Sweet may her fame to late remembrance bloom,",o4984-l18485," And everlasting laurels shade her tomb,",o4984-l18490,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00085,o4984-w0370
tomb, Undermin'd her youthful bloom. ,bsb18-l19860, Brought Alicia to the tomb;,bsb18-l19850,/uːm/ | /uːm/,full,x<b>a</b>x<b>a</b>,pers00280,bsb18-w0250
tomb, Strew fresh flowers of fairest bloom. ,bsb18-l20020," Visit poor Alicia's tomb,",bsb18-l20010,/uːm/ | /uːm/,full,x<b>a</b>x<b>a</b>,pers00280,bsb18-w0250
tomb," Lost to the world in life's gay early bloom,",pik94-l05150," The clouds his mourners, and the deep his tomb;",pik94-l05155,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00327,pik94-w0260
tomb, His memory will to latest ages bloom:,pik94-l05265," And tho' he slumbers in his wat'ry tomb,",pik94-l05260,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00327,pik94-w0260
