r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
adieu," This causeless, sick'ning horrour knew;",o4091-l23400," Her fatal, tender, last Adieu. ",o4091-l23410,/uː/ | /uː/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
drew,"But now, alas, too well she knew",oau90-l05895,"My Heart-strings after her she drew,",oau90-l05900,/uː/ | /uː/,full,aab<b>c</b><b>c</b>b,pers00350,oau90-w0140
grew, And rev'rend Oaks a hundred Winters knew:,o5125-l19680," Whose lofty Pines for sev'ral Ages grew,",o5125-l19675,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
drew, By which the universe he knew:,o4546-l00480," O say from whence such powers he drew,",o4546-l00475,/uː/ | /uː/,full,abab<b>c</b><b>c</b>ddee,pers00304,o4546-w0010
grew,And equal joy their parents knew;,bed98-l02060,"In mutual harmony they grew,",bed98-l02055,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
grew," Who love nor pity knew,",o5089-l11270, From whence his riches grew. ,o5089-l11280,/uː/ | /uː/,full,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
too," (Were Homer living, well he knew",o4106-l09515, What Name the Gods have call'd him too),o4106-l09520,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
do,"Then look'd so wise, before he knew",o4106-l09565, The Bus'ness he was made to do;,o4106-l09570,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
you," 'Now if a proper Post I knew,",o5125-l12165,'I'd gladly be of use to you;,o5125-l12170,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0340
pursue,"Yet He, consummate Master, knew",pmp18-l33390," When to recede, and where pursue:",pmp18-l33395,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
you," That People live and dye, I knew",pmp18-l39005," An hour ago, as well as You. ",pmp18-l39010,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
true," Well known, or such as no man ever knew,",o3794-l21035," In ev'ry tale they tell, or false or true,",o3794-l21030,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
true,"WHEN gentle CELIA first I knew,",o3555-l05380," A breast so good, so kind, so true,",o3555-l05385,/uː/ | /uː/,full,<b>a</b><b>a</b>bccb,pers00149,o3555-w0160
true,"Persons or parties he no longer knew,",o5156-l37890,"When swerving once from honest, just, and true.",o5156-l37895,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
flew," Where Trifles dwell sagacious Hermes knew,",o5125-l23790, The winged Youth to lordly Senates flew;,o5125-l23795,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0580
flew,"The tim'rous breed the robber knew,",o5089-l33775," And, trembling, o'er the meadow flew;",o5089-l33780,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
do, But all in vain; mamma best knew,o5089-l33945, What unexperienced girls should do? ,o5089-l33950,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
threw, And well our different characters she knew;,bmb97-l01235, She saw the murderer in each glance I threw. ,bmb97-l01245,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
grew," And none, except herself, the Mansion knew. ",o4741-l07460," Thick Shrubs, and fruitful Vines, around it grew;",o4741-l07455,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
you," If e'er, among our blooming Nymphs, I knew",o4741-l07765," Such Pleasures, as my Soul receives from you! ",o4741-l07770,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
pursue,But in the palace of Augustus knew,o5153-l04860,"The same unnerring maxims to pursue,",o5153-l04865,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00030,o5153-w0080
dew,"Circe, who all the secret Poisons knew,",pdi22-l10995," Or wash'd by Seas, or nourish'd by the Dew,",pdi22-l11000,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
untrue,In that blest clime affection never knew,bhw18-l01315," A selfish purpose, or a thought untrue;",bhw18-l01320,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
grew," Who love nor pity knew,",o4984-l12000, From whence his riches grew. ,o4984-l12010,/uː/ | /uː/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
dew," An useful Dame that ev'ry Simple knew,",o5125-l18145, And from choice Herbs exhal'd a cordial Dew. ,o5125-l18150,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0490
flew," No flow'ry Wreaths her faded Temples knew,",o5125-l18460, Her Locks uncomb'd upon her Shoulders flew;,o5125-l18465,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0490
