r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
return,On the cold vault that shall their bones inurn;,glb19-l03230,To breathe of comfort never to return.,glb19-l03240,/ɜːn/ | /ɜːn/,full,a<b>b</b>a<b>b</b>,pers00352,glb19-w0440
