r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
air, Indifferent though her glossy hair,bsb18-l10335, Trembles at every breath of air —,bsb18-l10340,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
prepare,"Mean while at home his dame, with silver hair,",o4985-l28140," Of lovely maids, who various works prepare,",o4985-l28150,/eə/ | /eə/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o4985-w0390
fair,"Mean while at home his dame, with silver hair,",o4985-l28140," All chaste as Jove's wise child, as Cupid's mother fair. ",o4985-l28155,/eə/ | /eə/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o4985-w0390
care," She wept, she rav'd, she tore her hair,",o4103-l21375, When lo! to comfort her came Care. —,o4103-l21380,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00254,o4103-w0340
there," Or twine in Delia's hair,",pma99-l00600, But droop and wither there. ,pma99-l00610,/eə/ | /eə/,full,x<b>a</b>x<b>a</b>,pers00306,pma99-w0030
prayer,"And sometimes Combing of her Hair,",oau90-l05465,"Sometimes I found her close at Pray'r,",oau90-l05460,/eə/ | /eɪə/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00350,oau90-w0140
glare," Go, wash thy Face, and curl thy waving Hair,",o5125-l21060," Slave, cries Miranthus with a stormy Glare,",o5125-l21055,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
air," Back on his Shoulders fell his graceful Hair,",o5125-l21455, And the grand Features wore a scornful Air. ,o5125-l21460,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
air, The wood-nymph's dew-bespangled hair,o4984-l35730," With scatter'd flowers they fill the air,",o4984-l35725,/eə/ | /eə/,full,aab<b>c</b><b>c</b>b,pers00226,o4984-w0660
care,And flew with loose dishevell'd hair;,o5157-l33565,"She left the woman's vainer care,",o5157-l33560,/eə/ | /eə/,full,aabccbdedeffgghhiikkllmmnnoppoqrqrssttuuvv<b>w</b><b>w</b>yyzz,pers00058,o5157-w0670
fair,"That wreathe my charmer's beauteous hair,",o5155-l31325,But Love and Horace guard the fair.,o5155-l31335,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00057,o5155-w0640
fair, And blend it with the shining hair,o4739-l01255," Of her, the Fairest of the Fair. ",o4739-l01260,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00285,o4739-w0080
near, And heard you in the breeze that raised his hoary hair. ,bjb18-l04735," Full well he felt that ye were near,",bjb18-l04730,/eə/ | /ɪə/,half-pararhyme,aabb<b>c</b><b>c</b>,pers00287,bjb18-w0040
air,"Anthis and Cete comb'd their flowing Hair,",pdi12-l02305," And tun'd to pleasing Sounds the trembling Air,",pdi12-l02310,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
repair, 'There Delia spread her shining Hair;,o5125-l11895,'To whom the lovely Nymphs repair:,o5125-l11890,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00154,o5125-w0340
fair, With cleanly Powder dry their Hair:,pmp18-l35425,In our Fantastic Climes the Fair,pmp18-l35420,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
ear,"So, Dick Adept, tuck back Thy Hair;",pmp18-l36810, And I will pour into Thy Ear,pmp18-l36815,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
bear,"Tremendous claws, and shagged hair,",o5156-l04980,"Of that grim brute, yclep'd a Bear? ",o5156-l04985,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00035,o5156-w0140
wear,"Ise cut my Hair,",oau90-l15535,"Sword Ise wear,",oau90-l15530,/eə/ | /eə/,full,<b>a</b><b>a</b>a,pers00350,oau90-w0540
fair,"Ise cut my Hair,",oau90-l15535,"Tan my Cheeks, that once were thought so fair,",oau90-l15540,/eə/ | /eə/,full,a<b>a</b><b>a</b>,pers00350,oau90-w0540
fair,"Things of no moment, colour of the hair,",o4600-l00215," Shape of a leg, complexion brown or fair;",o4600-l00220,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
clare,Hits them all to a hair;,tgaen-l11370,The Master of Clare,tgaen-l11365,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00039,tgaen-wsahh
air," In silver Rings, his loosely flowing Hair",o4741-l06555," Hung o'er his Shoulders, with a comely Air;",o4741-l06560,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
