r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
herd,"Dolphins, by all the liquid Realms rever'd,",pdi22-l11295," Command the Seas, and rule the floating Herd. ",pdi22-l11300,/ɪəd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
reared," By Terror guarded, and by kings rever'd:",o4985-l13815," Th' inviolable dame majestic rear'd,",o4985-l13805,/ɪəd/ | /ɪəd/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
appeared,"Who blest in life, and were in death rever'd,",bed98-l06530,"There many a sage and patriot appear'd,",bed98-l06525,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00340,bed98-w0150
feared, O'er her pale cheek; for there the rose revered,pmt18-l12170, The silent Muses who her presence feared:,pmt18-l12160,/ɪəd/ | /ɪəd/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0024
endeared," He lived unequalled, died revered,",pik94-l05680, To every bird was Hawk endeared;,pik94-l05685,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
heard," Proclaim the theme, by Sage, by Fool rever'd;",o5089-l00150,"'Tis Nature speaks, and Nature will be heard. ",o5089-l00160,/ɪəd/ | /ɜːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00051,o5089-w0010
beard,"The servants of the Devil are rever'd,",o4198-l01450, And Bishops pull the Fathers by the beard. ,o4198-l01455,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
heard,"Thus proud prerogative, not much rever'd,",o3794-l01200," Is seldom felt, though sometimes seen and heard;",o3794-l01205,/ɪəd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0010
reared, By every heart rever'd. ,o4984-l17040," In highest heaven is rear'd,",o4984-l17030,/ɪəd/ | /ɪəd/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0290
appeared," On Tiber's banks, by sacred priests rever'd,",o4039-l01180, Where in the days of old a god appear'd:,o4039-l01185,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00288,o4039-w0080
prepared,"I come, she said, oh! most rever'd,",bed98-l12010,Accept the offering I've prepar'd;,bed98-l12015,/ɪəd/ | /eəd/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0360
erred,"She sung, that names thro' time rever'd,",bed98-l13710,Thro' toils and death had madly err'd;,bed98-l13715,/ɪəd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0360
feared,"Wealth may be courted, wisdom be rever'd,",o3555-l03820," And beauty prais'd, and brutal strength be fear'd;",o3555-l03825,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00149,o3555-w0080
heard,That virtue was at all rever'd.,o5156-l20370,"Since I was hatch'd, I never heard,",o5156-l20365,/ɪəd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>,pers00025,o5156-w0650
endeared," Oh! thou lov'd excellence revered,",pik94-l08005," So honor'd, and where known endeared;",pik94-l08010,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00327,pik94-w0290
feared,Excess in Youth made Scipio less rever'd:,pmp18-l14640," And Cato dying seem'd to own, He fear'd. ",pmp18-l14645,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0550
feared, Taught 'em how Clemency made Pow'r rever'd;,pmp18-l15375, And that the Prince Belov'd was truly Fear'd. ,pmp18-l15380,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0550
heard," For warriors, and for wits rever'd;",o4987-l02100," Of Greece, as you have often heard,",o4987-l02095,/ɪəd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>,pers00057,o4987-w0050
appeared,(The only Planets I rever'd),oat77-l09170,"Ev'n those Fair Eyes that Planets once appear'd,",oat77-l09165,/ɪəd/ | /ɪəd/,full,abbaccddefffeggh<b>i</b><b>i</b>h,pers00344,oat77-w0650
endeared," Serv'd from affection, for his worth rever'd:",o5398-l00360," By deeds of hospitality endear'd,",o5398-l00355,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
beard,"Behold, four Kings in Majesty rever'd,",o3695-l01645, With hoary Whiskers and a forky Beard;,o3695-l01650,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
declared," And, for Thy Justice, be Thy Name rever'd. ",pmp18-l51485,So in my Conquest be Thy Might declar'd:,pmp18-l51480,/ɪəd/ | /eəd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
appeared," Remov'd those Pow'rs, whom justly she rever'd,",o4784-l23455,"There plac'd too soon the flaming Sword appear'd,",o4784-l23450,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0810
shared," Remov'd those Pow'rs, whom justly she rever'd,",o4784-l23455," Adher'd too in their Wreck, and in their Ruin shar'd. ",o4784-l23460,/ɪəd/ | /eəd/,half-pararhyme,a<b>a</b><b>a</b>,pers00268,o4784-w0810
endeared,"THOU, most belov'd, most honour'd, most rever'd!",o5155-l00975,"And blame me not, if by each tye endear'd,",o5155-l00985,/ɪəd/ | /ɪəd/,full,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5155-w0030
