r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
weather,"For never yet was Wooll or Feather,",o5354-l00895,That cou'd stand buff against all Weather;,o5354-l00900,/eðə/ | /eðə/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
ever,For liberty a feather;,o5153-l35240,To shun the snare for ever.,o5153-l35255,/eðə/ | /evə/,half-vowelrhyme,aa<b>b</b>cc<b>b</b>,pers00147,o5153-w0690
whither, Says He; for sure I touch his Feather. ,pmp18-l08820," Cries Cloe, treacherous Urchin, whither? ",pmp18-l08810,/eðə/ | /ɪðə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0310
together,"They squabble for a pin, a feather,",ojg27-l03185, And wonder how they came together. ,ojg27-l03190,/eðə/ | /eðə/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0130
together,"Now let us look for Louis' Feather,",pmp18-l06365," The Gen'rals could not get together,",pmp18-l06375,/eðə/ | /eðə/,full,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0220
weather, Might jeer at Strephon's scarlet Feather;,o5125-l07550, And walk through ev'ry kind of Weather),o5125-l07545,/eðə/ | /eðə/,full,<b>a</b><b>a</b>,pers00154,o5125-w0230
weather," That wafts a straw, or coxcomb feather,",o4986-l08345," Heedless of every change of weather,",o4986-l08340,/eðə/ | /eðə/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
gather,Why these denote a brain of a feather. ,o5346-l05805,Well! what is it from thence we gather? ,o5346-l05800,/eðə/ | /æðə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00174,o5346-w0050
together," And 'twas pretty to see how, like Birds of a Feather,",o3364-l06840, The People of Quality flock'd all together;,o3364-l06845,/eðə/ | /eðə/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
together,"Two birds, suppose, of various feather,",o4986-l19080," Hung in one room by chance together,",o4986-l19085,/eðə/ | /eðə/,full,<b>a</b><b>a</b>,pers00210,o4986-w0410
weather, She'll perch upon an ostrich feather;,o4899-l03645,"Anon, invited by the weather,",o4899-l03640,/eðə/ | /eðə/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
