r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
flocks,And with his loosen'd yoke the wearied ox.,o5154-l13660,"The blooming orchards, the white wand'ring flocks,",o5154-l13650,/ɒks/ | /ɒks/,full,a<b>b</b>a<b>b</b>,pers00049,o5154-w0190
cocks," Down to the Ground at once, as Butcher felleth Ox. ",o3818-l03485," The sleepless Gout here counts the crowing Cocks,",o3818-l03470,/ɒks/ | /ɒks/,full,ababb<b>c</b>bc<b>c</b>,pers00020,o3818-w0010
knocks," Down to the Ground at once, as Butcher felleth Ox. ",o3818-l03485, Whilst Apoplexy cramm'd Intemperance knocks,o3818-l03480,/ɒks/ | /ɒks/,full,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
