r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
charges, Abridge your bonie Barges,cbu86-l06490, An' lessen a' your charges;,cbu86-l06480,/ɑːdʒɪz/ | /ɑːdʒɪz/,full,ababc<b>d</b>c<b>d</b>x,pers00307,cbu86-w0090
