r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
days, To her warst faes. ,cbu86-l01700, O' half his days;,cbu86-l01690,/iːz/ | /eɪz/,half-pararhyme,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0020
