r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
conceal, And 'midst her ringlets her deep blushes veil. ,cac95-l06650,"IANTHE strives her transports to conceal,",cac95-l06645,/eɪl/ | /iːl/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
tell," And softly drawing back the Veil,",pmp18-l34870, The God shall to his Vot'ries tell,pmp18-l34875,/eɪl/ | /el/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
tale, And cast o'er every fault Oblivion's veil:,o4985-l10205," Each generous breast disdain'd th' unpleasing tale,",o4985-l10200,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
fail,The wise Creator wrapt in fleshly veil,o5156-l27995,"Tho' worn by age the brittle fabric fail,",o5156-l28005,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>bcdcdee,pers00050,o5156-w0780
conceal, Which from Heaven and from man he should veil. ,pmt18-l19085, Thus my faults from all others conceal;,pmt18-l19075,/eɪl/ | /iːl/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00320,pmt18-w0250
pale,"Slow as she graceful lifts her misty veil,",bhw18-l18080," And thus, in falt'ring tones, the vestal pale",bhw18-l18090,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0042
sail," A rising breeze expands her flowing veil,",bhw18-l01575," Aghast with fear, she spies a flying sail —",bhw18-l01580,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
gale," The din of battle, dropp'd her mournful veil. ",bhw18-l05530,"Now night, that pour'd upon the hollow gale",bhw18-l05525,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
tale, Yet Pity's self shall draw a friendly veil,o5280-l01555, O'er all the guilt that clouds her hapless tale. ,o5280-l01560,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00277,o5280-w0070
tale,See charity prepared to spread her veil;,bed98-l07930,"To save a mortal tongue the dreadful tale,",bed98-l07925,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00340,bed98-w0160
tale,"Scandal disguis'd in Friendship's veil,",o5156-l18915,"That tells, unask'd, th' injurious tale;",o5156-l18920,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
gale,"Has blown aside the cambric veil,",o5156-l35965,"Hath he not seen, when some kind gale",o5156-l35960,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00026,o5156-w1100
tale," Indignant throw'st thy sable veil,",o5280-l00890, Who o'er ambition's blazon'd tale,o5280-l00885,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00277,o5280-w0030
gale,WHEN latest Autumn spreads her evening veil,n22cs-l02370, Thro' the half leafless wood that breathes the gale. ,n22cs-l02385,/eɪl/ | /eɪl/,full,<b>a</b>bb<b>a</b>abbacdecde,pers00290,n22cs-w0320
pale,WHEN latest Autumn spreads her evening veil,n22cs-l02370,"For at such hours the shadowy phantom, pale,",n22cs-l02390,/eɪl/ | /eɪl/,full,<b>a</b>bba<b>a</b>bbacdecde,pers00290,n22cs-w0320
bewail,WHEN latest Autumn spreads her evening veil,n22cs-l02370," As of night wand'rers, who their woes bewail! ",n22cs-l02405,/eɪl/ | /eɪl/,full,<b>a</b>bbaabb<b>a</b>cdecde,pers00290,n22cs-w0320
tale,"Wishes for thy all-shadowing veil,",o5155-l33660,To tell the fair his love-sick tale:,o5155-l33665,/eɪl/ | /eɪl/,full,aa<b>b</b><b>b</b>cc,pers00002,o5155-w0720
sail, Shall bless Euphrasia's floating veil;,bao18-l04380, For thence she framed the swelling sail. ,bao18-l04390,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0130
tale,"Thro' superstition's magic veil,",o5153-l16925,"'Till thro' the dark romantic tale,",o5153-l16920,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00024,o5153-w0320
dale,"One ask'd an owch, and one a watchet veil.",o5155-l14330,And her benempt Pastora of the dale;,o5155-l14320,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o5155-w0200
prevail,"One ask'd an owch, and one a watchet veil.",o5155-l14330,Some wish o'er ev'ry female to prevail;,o5155-l14335,/eɪl/ | /eɪl/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o5155-w0200
fail,"One ask'd an owch, and one a watchet veil.",o5155-l14330,"The stage I've try'd, but there my projects fail;",o5155-l14345,/eɪl/ | /eɪl/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o5155-w0200
tale,"But O let silence all my weakness veil,",o4985-l35555, And burning blushes only tell the tale. ,o4985-l35560,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
zeal," And round Religion threw a gloomy veil,",pcm93-l10010,Though in those ruder ages bigot zeal,pcm93-l10000,/eɪl/ | /iːl/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0230
prevail,"Forbid the vow, and rend the hov'ring veil? ",o5089-l36190, And let submission o'er her love prevail? ,o5089-l36180,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00176,o5089-w0760
fail, Themselves will hide its coarseness with a veil. ,o3794-l05370,"And lest the fulsome artifice should fail,",o3794-l05365,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
tale," And covered with a fine-spun specious veil,",o3794-l05550,"Howe'er disguis'd th' inflammatory tale,",o3794-l05545,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
tale, The thin translucent veil. ,o4984-l15640," ""Confirm the pleasing tale."" ",o4984-l15625,/eɪl/ | /eɪl/,full,aa<b>b</b>cc<b>b</b>,pers00227,o4984-w0230
gale," Tears with rude kiss her bosom's gauzy veil,",o4671-l14435, And flings the fluttering kerchief to the gale. ,o4671-l14440,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
pale," ""O'er heaven's blue arch unsurls her milky veil;",o4671-l15275,"""Soft, when the pendant Moon with lustres pale",o4671-l15270,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
gale,But early quits the borrow'd veil,o5156-l20590,"Thus, as life glides in gentle gale",o5156-l20580,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>ab,pers00065,o5156-w0660
sail,But early quits the borrow'd veil,o5156-l20590,"When adverse Fortune shifts the sail,",o5156-l20595,/eɪl/ | /eɪl/,full,ab<b>a</b><b>a</b>b,pers00065,o5156-w0660
fail," With-hold your Hands, rend not the sacred Veil",pse03-l05100," Of his Sanctorum, lest his Priesthood fail. ",pse03-l05105,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00272,pse03-w0220
assail, Entering Now within the Veil:,o3900-l25625, Let my Cries thy Throne assail,o3900-l25620,/eɪl/ | /eɪl/,full,aa<b>b</b><b>b</b>cc,pers00309,o3900-w1380
hail," Ye foes to Mystery's odious veil,",o4985-l28960,"Hail then, ye friends of Reason hail,",o4985-l28955,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>bccb,pers00049,o4985-w0420
tale, Nor let Oblivion's gloomy veil,o5280-l00745, From Mem'ry shroud the tender tale. ,o5280-l00750,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00277,o5280-w0020
gale," Unties her Zone, she bursts the verdant Veil;",o4106-l04115, And she to morrow weds; the sporting Gale,o4106-l04110,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00294,o4106-w0080
tale, Under dark Allegory's flimsy veil,o3886-l00625, Let Them with OGILVIE spin out a tale,o3886-l00630,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00155,o3886-w0010
assail,When wrapt in irony's transparent veil:,o5154-l38440,"The Muse's charms resistless then assail,",o5154-l38435,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00036,o5154-w0680
pale, Of mortal ken the closing veil. ,bjb18-l30180," A vasty circle, dim and pale,",bjb18-l30175,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0780
