r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
clatter, An kirs'n him wi' reekin water;,cbu86-l15840,"The four-gill chap, we'se gar him clatter,",cbu86-l15835,/ɔːtə/ | /ætə/,half-pararhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0270
whitter, An kirs'n him wi' reekin water;,cbu86-l15840," Syne we'll sit down an' tak our whitter,",cbu86-l15845,/ɔːtə/ | /ɪtə/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0270
better, An kirs'n him wi' reekin water;,cbu86-l15840," An' faith, we'se be acquainted better",cbu86-l15855,/ɔːtə/ | /etə/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0270
chatter,Dip but your Toes into cold Water;,pmp18-l31405, Their Correspondent Teeth will chatter:,pmp18-l31410,/ɔːtə/ | /ætə/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
matter," You leave Him neither Fire, nor Water. ",pmp18-l36385,Deny Des-cart His subtil Matter;,pmp18-l36380,/ɔːtə/ | /ætə/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
creature,Lives solely now beneath the water. ,pjo50-l13350,"Ev'n little Joe, amphibious creature! ",pjo50-l13345,/ɔːtə/ | /iːtʃə/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0520
matter," It's outher worms, or wind, or water,",bsb18-l22175," Something you know mun be the matter."" ",bsb18-l22180,/ɔːtə/ | /ætə/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0300
matter,"By hiring a man, who drank nothing but water.",o5156-l34540,"So his master effectually mended the matter,",o5156-l34535,/ɔːtə/ | /ætə/,half-pararhyme,<b>a</b><b>a</b>,pers00133,o5156-w1000
daughter," To dip in this specific water,",o4986-l08255, That every mother brings her daughter,o4986-l08250,/ɔːtə/ | /ɔːtə/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
her, Reveres the force of Holy Water. ,o3552-l02190," Since FAITH implicitly hath taught her,",o3552-l02185,/ɔːtə/ | /ɜː/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3552-w0010
daughter, For Crudities to drink the Water. ,o3364-l00295, For now she sends both Son and Daughter,o3364-l00290,/ɔːtə/ | /ɔːtə/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
her, He thinks she may venture to bathe in the Water. —,o3364-l00905," And when to her Spirits and Strength He has brought her,",o3364-l00900,/ɔːtə/ | /ɜː/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
a'ter,""" For Ladies that choose to go into the Water. "" ",o3364-l02580," ""And this is a Job that we often go a'ter",o3364-l02575,/ɔːtə/ | /ɑːtə/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
hereafter, Take a Smack of the Brimstone contain'd in the Water. ,o3364-l02820," And both to be better prepar'd for herea'ter,",o3364-l02815,/ɔːtə/ | /iərætə/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
a'ter," For I take ev'ry Morning a Sup at the Water,",o3364-l06395," Just to hear what is passing, and see what they're a'ter:",o3364-l06400,/ɔːtə/ | /ɑːtə/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
daughter, This obsequious Lord tumbled into the Water:,o3364-l07365," In handing old Lady BUMFIDGET and Daughter,",o3364-l07360,/ɔːtə/ | /ɔːtə/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
daughter," Would eat a cherry, if chops did water. ",o4899-l01175," For brother, sister, father, daughter,",o4899-l01170,/ɔːtə/ | /ɔːtə/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
a'ter, Melts into frothy muddy water. ,o4899-l01790," Your maid of snow, some short time a'ter,",o4899-l01785,/ɔːtə/ | /ɑːtə/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
matter," Altho' my wine were really water,",o4899-l06450,"For, what to me, Sir, would it matter,",o4899-l06445,/ɔːtə/ | /ætə/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
daughter," Boil the sugar in near half a pint of spring water,",o5089-l36775, In the neat silver sauce-pan you bought for your daughter;,o5089-l36780,/ɔːtə/ | /ɔːtə/,full,<b>a</b><b>a</b>,pers00177,o5089-w0790
matter, 'Tis better still than common water. ,pjo50-l08725,"Our beer is dead, but no great matter,",pjo50-l08720,/ɔːtə/ | /ætə/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0290
