r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hour,"The mind not taught to think, no useful store",o5152-l25920,"To fix reflection, dreads the vacant hour.",o5152-l25925,/ɔː/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
before, Wants still increasing with his Store. ,pba35-l01450,"He now feels Wants unknown before,",pba35-l01445,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
over, And Ovid opens all his tender store;,o5280-l04735," But when the dry grammarian's toils are o'er,",o5280-l04730,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00277,o5280-w0330
lore, He pants while she unfolds her mental store;,o5280-l04815,Here Science wooes him with her tempting lore;,o5280-l04810,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
door, Of last Year's Corn in Barns great Store;,pmp18-l13085, Fat Turkeys gobbling at the Door:,pmp18-l13090,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0480
over,When physic ceas'd to spend its store,o5152-l17970,"Dicky, like people given o'er,",o5152-l17980,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00101,o5152-w0200
shore," And guess'd their Wealth, then scorn'd his little Store,",o4784-l09510,"He saw the Barques unlading on the Shore,",o4784-l09505,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0230
more," And guess'd their Wealth, then scorn'd his little Store,",o4784-l09510," Then wou'd that Little lose, or else wou'd make it more",o4784-l09515,/ɔː/ | /ɔː/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0230
poor, Where Mem'ry lays up all her Store;,pmp18-l36920,"I could demonstrate every Pore,",pmp18-l36915,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
more,"L'Avare not using Half his Store,",pmp18-l38225," Still grumbles, that He has no more;",pmp18-l38230,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
before," The gift of nature or the classic store,",o3794-l25205," While all the happy man possess'd before,",o3794-l25200,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
before,"Pale Death has risled all her pleasing store,",o4985-l10580, And Nature loaths a sorm so lov'd before! ,o4985-l10585,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
more,Then boast no longer Wit's fallacious store;,o4985-l10610, The sweets of sprightly Converse boast no more:,o4985-l10615,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
shower,"Still, LORD, from thy exhaustless Store",o3900-l17020, Pure Blessing and Salvation show'r;,o3900-l17025,/ɔː/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>bb,pers00310,o3900-w0970
more," Sweet-spiced Cake, and Apple-pies good Store,",o5125-l03295, Deck the brown Board; who can desire more? ,o5125-l03300,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0110
more,NO riches from his scanty store,bhw18-l12270, He gave a boon I valued more —,bhw18-l12280,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0130
implore, Some Little from thy boundless Store! ,pba35-l10115,O Pow'r supreme! let me implore,pba35-l10110,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0820
more,Pain too has lavish'd all her killing store;,o5154-l24205,"Nor can she add, nor can I suffer more.",o5154-l24210,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
power,"Smile at the ruin, safe amidst her store;",o5156-l28180,"In Lethe dip each form-conveying pow'r,",o5156-l28170,/ɔː/ | /aʊə/,half-pararhyme,ababc<b>d</b>c<b>d</b>ee,pers00050,o5156-w0780
power,"And, scorning from the sacred store",o5157-l38775,"To waste a note on Pride, or Power,",o5157-l38780,/ɔː/ | /aʊə/,half-pararhyme,ababccdd<b>e</b><b>e</b>ffgghh,pers00051,o5157-w0870
shore,By all the honey'd store,o4985-l02015," On Hybla's thymy shore,",o4985-l02020,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0040
lore,"Ye misers, still increase your store;",o5154-l27345,"Ye heavy pedants, dull of lore,",o5154-l27335,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>bcc,pers00052,o5154-w0450
pour,Dispense your blessing's store:,bed98-l18905,Where none a balm may pour.,bed98-l18915,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0550
over, And nicely kept th' Account of the expected Store:,o4784-l11100," And to himself his Age repeated o'er,",o4784-l11090,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b>a<b>a</b>,pers00268,o4784-w0320
more, And nicely kept th' Account of the expected Store:,o4784-l11100, To his Infirmities still adding more;,o4784-l11095,/ɔː/ | /ɔː/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0320
more," Though scanty all his store,",bhw18-l09130, Yet he could boast of more:,bhw18-l09140,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
more," But when possest of fortune's store,",ojg27-l07715," The spectre haunts him more and more,",ojg27-l07720,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0320
more,"Small as it is, 'tis all my Store:",o3900-l21200," More shouldst Thou have, if I had more. ",o3900-l21205,/ɔː/ | /ɔː/,full,abab<b>c</b><b>c</b>,pers00310,o3900-w1120
more, For all thy Mercy's Store,o3900-l04350, Is that we ask for more. ,o3900-l04360,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00309,o3900-w0260
shore, 'Or when the North his fleecy store,cbu86-l07680," 'I saw thee seek the sounding shore,",cbu86-l07670,/ɔː/ | /ɔː/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0100
roar, 'Or when the North his fleecy store,cbu86-l07680,' Delighted with the dashing roar;,cbu86-l07675,/ɔː/ | /ɔː/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0100
hoar, 'Or when the North his fleecy store,cbu86-l07680," 'I saw grim Nature's visage hoar,",cbu86-l07690,/ɔː/ | /ɔː/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0100
shore, While I discover all the hidden Store. ,pdi22-l00520,"May the calm Sea smile on the distant Shore,",pdi22-l00515,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
shore," Unwholesome Scents breath from the vap'ry Store,",pdi22-l06690, And the gross Steams creep slowly round the Shore. ,pdi22-l06695,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
more,But fate has no such happiness in store.,o5155-l09405,My soften'd fate I wou'd accuse no more;,o5155-l09400,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
more, For contentment with little is doubling one's store;,o5089-l26145,"To enjoy what I have, without wishing for more,",o5089-l26140,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>bbccc,pers00165,o5089-w0600
power,"The other was to me no store,",bed98-l08015,"To use it was to keep its pow'r,",bed98-l08025,/ɔː/ | /aʊə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0160
over,Lay'st thou in an useless store?,o5156-l32385,"Why, thy toilsome journey o'er,",o5156-l32380,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
more," Then sure for me there's something good in Store,",o5125-l02545, When Colinetta shall be seen no more. ,o5125-l02550,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0090
before, The Town its silken Store. ,o4106-l02695, Or half so rich before;,o4106-l02680,/ɔː/ | /ɔː/,full,aa<b>b</b>cc<b>b</b>,pers00294,o4106-w0070
deplore, Tears adding water to the river's store. ,o4985-l17695, The varying scenes of Fortune I deplore;,o4985-l17685,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
explore," The Arts of Latium, and the Grecian Store:",pba35-l02630,This mourning Mother can with Ease explore,pba35-l02625,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0150
poor,""" His piercing jokes (and he'd a plenteous store)",pcr18-l19940," ""Were daily offer'd both to rich and poor;",pcr18-l19945,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
over,"Here, as each season yields a different store,",o5152-l31240,"Apples with cabbage-net y-cover'd o'er,",o5152-l31250,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b>b<b>a</b>bbcbcc,pers00035,o5152-w0320
explore,"Then muse on him who blesseth all her store,",o5157-l10680,But mostly here should I delight t' explore,o5157-l10670,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
more,If not supply'd from Fancy's boundless store;,o5157-l10975,"That she, to satisfy, must promise more.",o5157-l10985,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
power,"Flatt'ry's full beam, detraction's wintry store,",o5153-l27845,"The frowns of fortune, or the pride of pow'r.",o5153-l27850,/ɔː/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00038,o5153-w0480
power,Has treach'rous Love no torment yet in store?,o5153-l00655,Or hast thou never prov'd his fatal pow'r?,o5153-l00660,/ɔː/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00030,o5153-w0010
more," May learn to share their little precious store,",bsb18-l09885, And know no grudge though lesser ones get more. ,bsb18-l09890,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
power,"All bounteous heaven enrich'd his copious store,",bed98-l05465,"With kind affections, and persuasion's pow'r,",bed98-l05470,/ɔː/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0150
more,And boast her purple store;,o5155-l37585,Can soothe our sorrows more.,o5155-l37595,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00035,o5155-w0920
more,"A Point my Good, a Drop my Store:",o3900-l21770," Eager I ask, and pant for more. ",o3900-l21775,/ɔː/ | /ɔː/,full,abab<b>c</b><b>c</b>,pers00309,o3900-w1150
more,"No folly wasted their paternal store,",o5153-l27035,"No guilt, no sordid av'rice made it more;",o5153-l27040,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00119,o5153-w0460
explore,Wise sense of want by future store;,o5156-l18860,And in their different ways explore,o5156-l18855,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
before, I thought I empty'd all my Store),pba35-l13575," (Tho' to thy Parents, long before,",pba35-l13570,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
shore," Bedaub'd with lace, of gold they've got great store,",bjl92-l11940, And swift he lands them on Britannia's shore. ,bjl92-l11945,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0490
more,"And shining gold, a plenteous store;",bed98-l17545,"Or shining gold, lov'd Ellen more.",bed98-l17555,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0520
door,Ellen's exceeded far their store.,bed98-l17695,"And met around her cottage door,",bed98-l17685,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0520
lore, And Pallas undertook to store,o4987-l30680, Her mind with Wisdom's chiefest lore;,o4987-l30685,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
oar, And never dare to use a Grain of all the Store. ,o4672-l15710," To sweat and dig for Gold, to hoard the Oar,",o4672-l15700,/ɔː/ | /ɔː/,full,<b>a</b>a<b>a</b>,pers00292,o4672-w0680
before, And never dare to use a Grain of all the Store. ,o4672-l15710," Hide the dear Dust yet darker than before,",o4672-l15705,/ɔː/ | /ɔː/,full,a<b>a</b><b>a</b>,pers00292,o4672-w0680
more," Friendship divides the Shares, and lengthens out the Store. ",o4672-l16135, As tho' our Mother Nature cou'd no more,o4672-l16125,/ɔː/ | /ɔː/,full,<b>a</b>a<b>a</b>,pers00292,o4672-w0680
bore," Friendship divides the Shares, and lengthens out the Store. ",o4672-l16135," Find Woes sufficient for each Son she bore,",o4672-l16130,/ɔː/ | /ɔː/,full,a<b>a</b><b>a</b>,pers00292,o4672-w0680
shore,"Blooms not a flower amid the vernal store,",o5156-l03230,"Glows not a shell on Adria's rocky shore,",o5156-l03240,/ɔː/ | /ɔː/,full,abbac<b>d</b>c<b>d</b>ee,pers00035,o5156-w0080
shore,And lavish'd all my little store,o5156-l03330,And scollop every winding shore;,o5156-l03340,/ɔː/ | /ɔː/,full,aab<b>c</b>b<b>c</b>dd,pers00035,o5156-w0080
more," Because she frankly pours forth all her store,",o4111-l01685," Seems what she is, and scorns to pass for more? ",o4111-l01690,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
lore,"And spread his vegetable store,",o5346-l04600," And skill'd in legendary lore,",o5346-l04610,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00174,o5346-w0030
shore," Part of the captain's precious store,",o3794-l32620," Poll gains at length the British shore,",o3794-l32615,/ɔː/ | /ɔː/,full,aab<b>c</b><b>c</b>b,pers00270;pers00269,o3794-w0340
over,"For me unlock the nectar'd store,",o5153-l26935,"Then sigh, and dream the transport o'er!",o5153-l26940,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00119,o5153-w0450
more," That genial soil receives the fruitful store,",pcr18-l06810," And there they grow, and breed a thousand more. ",pcr18-l06815,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
more," Home to their several cells they bear the store,",pcr18-l07770," Cull'd of all kinds, then roam abroad for more. ",pcr18-l07775,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
more,"Still let your Eye-balls waste their humid Store,",o5125-l06770, And still repeat — Your Monarch is no more! ,o5125-l06775,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0210
lore,"And spread his vegetable store,",o5089-l06615," And skill'd in legendary lore,",o5089-l06625,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00174,o5089-w0080
over," In thought he measur'd all his store,",ojg27-l08605," His geese, his hogs he number'd o'er,",ojg27-l08610,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0360
more,"Hear this, ye great Ones, whose unwieldy Store",o5125-l17685, Is still embitter'd with a Wish for more;,o5125-l17690,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0470
heretofore, From its far-sought and virtuous Store,o4784-l12110,When Hothfeild shall (as heretofore,o4784-l12105,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00268,o4784-w0360
pour, The draught salubrious in their milky store;,o4986-l12495," Whilst lowing herds from richest pastures, pour",o4986-l12490,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00142,o4986-w0300
power,"The Rich have pin'd amidst their Store,",o3900-l15790, Mean while the hungry Souls thy Pow'r,o3900-l15800,/ɔː/ | /aʊə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00309,o3900-w0880
implore," Loaded and blest with all the affluent Store,",pmp18-l23365, Which human Vows at smoaking Shrines implore;,pmp18-l23370,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
over, To chuse propitious Shafts; a precious Store:,pmp18-l23420," They tumbled all their little Quivers o'er,",pmp18-l23415,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0720
shore, The sons of strangers riot on our store. ,o4985-l31470, That wasts our harvest to a foreign shore;,o4985-l31460,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00183,o4985-w0490
shore," ""Where Ceres mingled with her golden store",o3555-l02160,"""The richer spoils of either India's shore,",o3555-l02165,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00149,o3555-w0030
over,Feelings deep fixed in grateful memory's store! ,pmt18-l18235," Were the attempt! Yet, kindest friends, as o'er",pmt18-l18210,/ɔː/ | /ɔːə/,half-vowelrhyme,abbacddc<b>e</b>feff<b>e</b>,pers00320,pmt18-w0210
restore,Feelings deep fixed in grateful memory's store! ,pmt18-l18235, The being whom your cares could e'en restore,pmt18-l18220,/ɔː/ | /ɔː/,full,abbacddcef<b>e</b>ff<b>e</b>,pers00320,pmt18-w0210
pour," Of patchwork, netting, fringe, a strange and motley store;",bjb18-l10900, And blooming maids from silken work-bags pour,bjb18-l10890,/ɔː/ | /ɔː/,full,<b>a</b>a<b>a</b>,pers00287,bjb18-w0180
shore," Of patchwork, netting, fringe, a strange and motley store;",bjb18-l10900, (Like tangled sea-weed on the vexed shore),bjb18-l10895,/ɔː/ | /ɔː/,full,a<b>a</b><b>a</b>,pers00287,bjb18-w0180
tore,"You open'd all your sacred store,",o5153-l07885,"From these fond arms your fair disciple tore,",o5153-l07845,/ɔː/ | /ɔː/,full,a<b>b</b>ccdeaeb<b>b</b>ffd,pers00030,o5153-w0290
hoar,"You open'd all your sacred store,",o5153-l07885,"Or under Campden's moss-clad mountains hoar,",o5153-l07880,/ɔː/ | /ɔː/,full,abccdeae<b>b</b><b>b</b>ffd,pers00030,o5153-w0290
shore, Or joy of Heaven reserv'd for me in store? ,o4987-l01615,Thy breath but wafts to either shore;,o4987-l01620,/ɔː/ | /ɔː/,full,a<b>b</b><b>b</b>aa,pers00097;pers00057,o4987-w0030
more," Who would not think, to see your store,",o4987-l01795," Accurst; at once ye droop, and are no more:",o4987-l01790,/ɔː/ | /ɔː/,full,a<b>b</b><b>b</b>aa,pers00097;pers00057,o4987-w0030
more,"Thus we retriev'd our fleecy store,",o3462-l00420," And seem'd, I ween, to love them more,",o3462-l00430,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
lore,And glean from GRANVILLE'S learned store,o5155-l33810,Fair science and true wisdom's lore.,o5155-l33815,/ɔː/ | /ɔː/,full,aa<b>b</b><b>b</b>cc,pers00002,o5155-w0720
over,"Forgets; and Care that counts his store,",o5157-l30275,Now thinks each mighty business o'er;,o5157-l30280,/ɔː/ | /ɔːə/,half-vowelrhyme,aabbccdeee<b>f</b><b>f</b>gdg,pers00057,o5157-w0540
bore, And his light scrip contain'd a scanty store;,o5089-l00950," One cruise of water on his back he bore,",o5089-l00945,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00048,o5089-w0020
over,"The lilly peace outshines the silver store,",o5089-l01095, And life is dearer than the golden ore:,o5089-l01100,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00048,o5089-w0020
poor, That might decrease Their present Store:,pmp18-l27140,Nor cherish'd They Relations poor:,pmp18-l27135,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0910
shore,While laden with their precious store,o5153-l17965,"Far trading barks to every shore,",o5153-l17970,/ɔː/ | /ɔː/,full,ababcdcdeeffghghi<b>k</b><b>k</b>i,pers00024,o5153-w0320
more,"Cou'd I divest remembrance of her store,",o5156-l17380,"And say, collect these images no more;",o5156-l17385,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00106,o5156-w0590
over,Did I by Fraud increase the tempting Store? ,o5125-l23190,Or dote too fondly on the shining Ore? ,o5125-l23195,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0560
lore," From Scripture cull'd a sacred store,",o4739-l00685," And drain'd, from heathenish learned lore,",o4739-l00690,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00284,o4739-w0050
shore," With empty nets and wasted store,",bjb18-l31020, Are steering cheerless to the shore. ,bjb18-l31030,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>cdcd,pers00287,bjb18-w0860
door," Pillow and bobbins all her little store,",o3794-l08620,"Yon cottager who weaves at her own door,",o3794-l08615,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
before," With Wit, from an unmeasured Store,",o4784-l03615, To Woman ne'er allow'd before. ,o4784-l03620,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00268,o4784-w0080
more," That starv'd amidst unwieldy Store,",o5125-l10495," And lost my Life in search of more,",o5125-l10500,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0300
more, For you in all her store? ,bhw18-l20435, But what can fate do more? ,bhw18-l20425,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0540
more,"Fool, dost thou think he'd revel on the store,",o5155-l26715,"Absolve the care of Heaven, nor ask for more?",o5155-l26720,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
roar, In shewing wond'ring Cits the fossile store! ,o4198-l02345,"But oh! how lofty your ideas roar,",o4198-l02340,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
adore, The fossil whimsys of the numerous store. ,o4198-l02395, Sage Natural Philosophers adore,o4198-l02390,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
over," Whose ample cell supplied thy liquid store,",bjb18-l13925," And even the kettle of Potosi's ore,",bjb18-l13920,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0260
flower,And cull the garden to enrich their store:,o5154-l23615,"Extract the liquid sweet of ev'ry flow'r,",o5154-l23610,/ɔː/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5154-w0360
poor,"And prays he'd consider her chargeable store,",o5156-l34630,"She tells him her husband was wretchedly poor,",o5156-l34625,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>a,pers00133,o5156-w1010
more,"And prays he'd consider her chargeable store,",o5156-l34630,And prevent for the future her having of more.,o5156-l34635,/ɔː/ | /ɔː/,full,a<b>a</b><b>a</b>,pers00133,o5156-w1010
before,"Again you sold its well digested store,",o5156-l09215,To dung the garden where it grew before.,o5156-l09220,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00037,o5156-w0350
more,Why toils the merchant but to swell his store?,o5156-l09245,Why craves the wealthy landlord still for more?,o5156-l09250,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00037,o5156-w0350
before," And offer'd to prove, from Authors good Store,",pba35-l01855, That the like Case with this never happen'd before;,pba35-l01860,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0090
deplore,"Capacious Gro'venor gathers all its store,",o5155-l06920,"Now seats their absent lords deplore,",o5155-l06910,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00089,o5155-w0050
cottage-door,THE peaceful Evening breathes her balmy store. ,o4986-l03000," Where spreading poplars shade the cottage-door,",o4986-l03010,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00237,o4986-w0040
more," ""Our own Concerns have Plagues enough in Store;",o4741-l23895,""" Who joins in Friendship, only makes 'em more:",o4741-l23900,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00091,o4741-w0460
bore,"And round his empire spread the learned store,",o5152-l01095,"Hence the rich prize of useful arts he bore,",o5152-l01090,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
poor,Who envies not the miser's store? ,pjo50-l12820,"Who seeming rich, and really poor,",pjo50-l12825,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0490
roar,"Praise Him, thou Earth, with thy unbounded Store;",o4784-l21120, Praise Him ye Beasts which in the Forests roar;,o4784-l21130,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>bb,pers00268,o4784-w0640
lore,"Is there, enrich'd with Virtue's honest store,",o5156-l34275,Deep vers'd in Latian and Athenian lore?,o5156-l34280,/ɔː/ | /ɔː/,full,aa<b>b</b><b>b</b>ccdd,pers00108,o5156-w1240
over,"Of ancient Writ unlocks the learned Store,",o3704-l01240," Consults the Dead, and lives past Ages o'er. ",o3704-l01245,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
