r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
alone,""" Nor Wealth nor Knowledge grant the boon,",o4986-l02885," ""'Tis thine, O Virtue, thine alone,",o4986-l02890,/uːn/ | /əʊn/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00237,o4986-w0030
air-balloon,"Would some propitious pow'r but grant my boon,",bjl92-l07440, Send some kind genii with an air-balloon;,bjl92-l07445,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0280
soon,"Yet, discontent with nature's boon,",o5155-l34270,On opera-pinions hoping soon,o5155-l34280,/uːn/ | /uːn/,full,<b>a</b>b<b>a</b>b,pers00113,o5155-w0760
gone," If She reclaims the Temporary Boon,",pmp18-l23280," And tries her Pinions, flutt'ring to be gone;",pmp18-l23285,/uːn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0720
alone, Accepted as a boon;,o3462-l01845, How useless when alone! ,o3462-l01855,/uːn/ | /əʊn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
june, From those so blithe and boon! ,bjb18-l14915, Like thunder-drops in June. ,bjb18-l14925,/uːn/ | /uːn/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0270
soon,"Granted to fear a coward boon,",bed98-l17290,"AH beauteous stranger! here too soon,",bed98-l17280,/uːn/ | /uːn/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0500
done," She consecrates a double boon,",o3776-l00245," And when the lovely task is done,",o3776-l00240,/uːn/ | /ʌn/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00047,o3776-w0010
soon,"LIFE, the dear precarious boon,",o4986-l16410, Soon we lose; alas! how soon;,o4986-l16415,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00044,o4986-w0380
noon,One ministerial boon.,o5155-l22240,Such insects swarm at noon.,o5155-l22225,/uːn/ | /uːn/,full,aa<b>b</b>cc<b>b</b>,pers00098,o5155-w0340
soon,But cherish while it lasts the heavenly boon;,pmt18-l03330, With the full tide of pleasure! though it soon,pmt18-l03340,/uːn/ | /uːn/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0021
shown,"The priest accepts the proffer'd boon,",o5156-l26030,"He thanks her for her kindness shown,",o5156-l26035,/uːn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00045,o5156-w0730
solomon," To Adam, and his Mortal Race; the Boon",pmp18-l39280," Entire, had been reserv'd for Solomon:",pmp18-l39285,/uːn/ | /ɒləmən/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
moon,"Alike all nature grateful owns the boon,",o5157-l26600,"Like fond Endymion should I hope the moon,",o5157-l26610,/uːn/ | /uːn/,full,<b>a</b>b<b>a</b>b,pers00070,o5157-w0400
run, And boon still follows boon:,o4984-l36110, Thus thro' my hours I run! ,o4984-l36125,/uːn/ | /ʌn/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00226,o4984-w0670
renown,While Liberty secures and heightens every boon!,o5155-l04320,"With wealth and knowledge, splendour and renown?",o5155-l04305,/uːn/ | /aʊn/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00024,o5155-w0030
town,While Liberty secures and heightens every boon!,o5155-l04320,How blithe the country! and how gay the town!,o5155-l04315,/uːn/ | /aʊn/,half-pararhyme,ababbcb<b>c</b><b>c</b>,pers00024,o5155-w0030
unknown,"Peace, Wealth, and Liberty, that noblest boon,",o5155-l04460,"To weak and vicious minds their worth unknown,",o5155-l04470,/uːn/ | /əʊn/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5155-w0030
