r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wonder,Tou's ayways in a ponder;,bsb18-l27775," And wonder, wonder, wonder! ",bsb18-l27785,/ɒndə/ | /ʌndə/,half-vowelrhyme,x<b>a</b>x<b>a</b>xbxb,pers00280;pers00283,bsb18-w0580
her," O sweet, to stray an' pensive ponder",cbu86-l16935,"The Muse, nae Poet ever fand her,",cbu86-l16915,/ɒndə/ | /ɜː/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0290
wander," O sweet, to stray an' pensive ponder",cbu86-l16935," Till by himsel he learn'd to wander,",cbu86-l16920,/ɒndə/ | /ɒndə/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0290
meander," O sweet, to stray an' pensive ponder",cbu86-l16935," Adown some trottin burn's meander,",cbu86-l16925,/ɒndə/ | /ændə/,half-vowelrhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0290
