r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
of, Is ta'en awa! ,cbu86-l01820, May kill us a';,cbu86-l01810,/æ/ | /ə/,half-pararhyme,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0020
saw, And carried a' the gree awa'. ,bjb18-l15425, The blithest lad that e'er I saw;,bjb18-l15415,/æ/ | /ɔː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0280
braw," That stole, a while, her heart awa' . ",bjb18-l15505," Wi' winsom maidens buskit braw,",bjb18-l15495,/æ/ | /ɔː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0280
of, And he has been sae lang awa' ! ,bjb18-l15595, To drive the dourness frae us a'! ,bjb18-l15605,/æ/ | /ə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0280
of," Now Sandy maun awa,",bsb18-l31585, To bid God bless them a'! ,bsb18-l31595,/æ/ | /ə/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00280,bsb18-w0810
of, When Sandy's far awa. ,bsb18-l31635," He lik'd the best of a',",bsb18-l31625,/æ/ | /ə/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00280,bsb18-w0810
sma, When sweethearts are awa. ,bsb18-l31655, Your skill in love's but sma;,bsb18-l31645,/æ/ | /ɑː/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00280,bsb18-w0810
of, When I am far awa. ,bsb18-l31735, I'll slight the lasses a',bsb18-l31725,/æ/ | /ə/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00280,bsb18-w0810
blaw, Thou snoov't awa. ,cbu86-l09700, Then stood to blaw;,cbu86-l09690,/æ/ | /ɔː/,half-pararhyme,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0120
of," Forby sax mae, I've sell't awa,",cbu86-l09715,My Pleugh is now thy bairn-time a';,cbu86-l09705,/æ/ | /ə/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0120
draw," Forby sax mae, I've sell't awa,",cbu86-l09715," Four gallant brutes, as e'er did draw;",cbu86-l09710,/æ/ | /ɔː/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0120
twa," Forby sax mae, I've sell't awa,",cbu86-l09715," They drew me thretteen pund an' twa,",cbu86-l09725,/æ/ | /ɔː/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0120
ba'," I'll mind you still, tho' far awa. ",cbu86-l18310," Pursuing Fortune's slidd'ry ba',",cbu86-l18300,/æ/ | /eɪ/,half-pararhyme,ababc<b>d</b>c<b>d</b>,pers00307,cbu86-w0340
saw, Those happy scenes when far awa! ,cbu86-l18350, Which none but Craftsmen ever saw! ,cbu86-l18340,/æ/ | /ɔː/,half-pararhyme,ababc<b>d</b>c<b>d</b>,pers00307,cbu86-w0340
law," Shall be my Pray'r when far awa,",cbu86-l18390," Still rising by the plummet's law,",cbu86-l18380,/æ/ | /ɔː/,half-pararhyme,ababc<b>d</b>c<b>d</b>,pers00307,cbu86-w0340
of," To him, the Bard, that's far awa. ",cbu86-l18430," When yearly ye assemble a',",cbu86-l18420,/æ/ | /ə/,half-pararhyme,ababc<b>d</b>c<b>d</b>,pers00307,cbu86-w0340
sma', But sneer na British-boys awa;,cbu86-l06790," An' German-Gentles are but sma' ,",cbu86-l06800,/æ/ | /ɑː/,half-pararhyme,abab<b>c</b>d<b>c</b>dx,pers00307,cbu86-w0090
