r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mute,"Hope, sweet enchanter, sighing drops his lute:",glb19-l07820,"Meantime, amid the landscape cold and mute,",glb19-l07815,/uːt/ | /uːt/,full,<b>a</b><b>a</b>bb,pers00352,glb19-w0540
suit, Ears long accustom'd to the pleasing lute;,o3794-l10325, And sounds prophetic are too rough to suit,o3794-l10320,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
mute,"With the merry, merry pipe, and the tabor, and the lute;",par19-l02380,"And to me the dance will cease, and the music all be mute.",par19-l02390,/uːt/ | /uːt/,full,a<b>b</b>a<b>b</b>,pers00351,par19-w0170
suit," And weave the minuet to the lute,",o4103-l02470,"When to sweet sounds your steps you suit,",o4103-l02465,/uːt/ | /uːt/,full,<b>a</b><b>a</b>bb,pers00254,o4103-w0120
suit,As airs of sadness the responsive lute.,glb19-l03770,His temper's trembling texture seemed to suit;,glb19-l03765,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00352,glb19-w0450
mute," And with you bring the breathing lute,",o5280-l03145," For ages lost, for ages mute,",o5280-l03150,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00277,o5280-w0210
mute, Been sooth'd by Pity's lute. ,o4985-l01830," Deserted stream, and mute? ",o4985-l01815,/uːt/ | /uːt/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0030
mute,"Near Damon appears with his lute,",bjl92-l03800," The songsters, attentive and mute,",bjl92-l03810,/uːt/ | /uːt/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0130
dispute," Proceeds from Silvia's Voice or Lute,",o4784-l22485, To make her hold the least Dispute. ,o4784-l22495,/uːt/ | /uːt/,full,a<b>b</b>a<b>b</b>,pers00268,o4784-w0740
mute, Who has not heard of fam'd XANTIPPE's lute? ,o4986-l08730,That play'd her philosophic husband mute:,o4986-l08735,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00236,o4986-w0190
suit," Thalia's harp, or Pan's Arcadian lute;",n27tc-l03860, Turn to the gentler melodies that suit,n27tc-l03855,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
