r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mine,"Quickly again distress'd for want of coin,",o5154-l20415,"He digs no longer in th' exhausted mine,",o5154-l20420,/ɔɪn/ | /aɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0310
define,When Pius marks the honorary coin,o5154-l08905,"Or with wise KEN judiciously define,",o5154-l08900,/ɔɪn/ | /aɪn/,half-pararhyme,<b>a</b><b>a</b>a,pers00042,o5154-w0140
antonine,When Pius marks the honorary coin,o5154-l08905,"Of CARACALLA, or of ANTONINE.",o5154-l08910,/ɔɪn/ | /æntənaɪn/,half-pararhyme,a<b>a</b><b>a</b>,pers00042,o5154-w0140
thine,To stamp the well-attested coin;,o5153-l24060,"Then, sov'reign bard, 'tis justly thine",o5153-l24055,/ɔɪn/ | /aɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0360
design,Turns Goods and Chattels All to ready Coyn.,oat77-l07705,"Sly Reynard strait sists out this state Design,",oat77-l07700,/ɔɪn/ | /aɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00344,oat77-w0500
mine, The Value of your Coin. ,o4741-l14215, Comes from the Roman Mine;,o4741-l14205,/ɔɪn/ | /aɪn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00091,o4741-w0350
confine,"Spread out by me, the roving coin,",o4986-l28735," Thy nets may catch, but not confine,",o4986-l28740,/ɔɪn/ | /ɒnfaɪn/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00029,o4986-w0680
join, And GEORGE and BRITAIN guard the sterling coin. ,o4671-l01560,"The Harp, the Lily and the Lion join,",o4671-l01555,/ɔɪn/ | /ɔɪn/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
join," T' expand the ore, and stamp the coin,",o5089-l13910," Whom, when time and death shall join",o5089-l13905,/ɔɪn/ | /ɔɪn/,full,<b>a</b><b>a</b>,pers00038,o5089-w0180
join,They more debase the stamp than raise the coin;,o5157-l15855,"When princes to bad ore their image join,",o5157-l15850,/ɔɪn/ | /ɔɪn/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
fine,Like Will and Mary on the coin:,o5152-l14575,"Perceiv'd in hack with lover fine,",o5152-l14570,/ɔɪn/ | /aɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0180
design,Who treasure up the coin.,o5155-l36205,Promote the great design;,o5155-l36195,/ɔɪn/ | /aɪn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
join, Of a' kind coin. ,cbu86-l02130," Colleaguing join,",cbu86-l02120,/ɔɪn/ | /ɔɪn/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0030
