r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
spott,And then for want of Tail poor Reynard goes to Pot.,oat77-l07835,"'Tis Odds but I am Dockt upon the Spott,",oat77-l07830,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00344,oat77-w0500
sot,"'And catch the Droppings of his Pot,",o5125-l16440," 'To grace the Knee of ev'ry Sot,",o5125-l16435,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00154,o5125-w0430
hot," In Fero's person seiz'd a shining pot,",o4039-l04840," Where bubbled scrips, and contracts flaming hot:",o4039-l04845,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
cot," Comes from the uncovered mouth of savoury pot,",bjb18-l20875, That which within the peasant's humble cot,bjb18-l20870,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0480
got," Till it has quench'd his Fire, and banished his Pot. ",o3818-l02270,A Penny saved is a Penny got:,o3818-l02255,/ɒt/ | /ɒt/,full,ababb<b>c</b>bc<b>c</b>,pers00020,o3818-w0010
jot," Till it has quench'd his Fire, and banished his Pot. ",o3818-l02270," Ne of its Rigour will he bate a Jot,",o3818-l02265,/ɒt/ | /ɒt/,full,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
bergamot,"Bring, O bring thy Essence Pot,",o3364-l01385," Amber, Musk, and Bergamot,",o3364-l01390,/ɒt/ | /ɜːgəmɒt/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
got," So JASON's good Wife us'd to set on a Pot,",o3364-l02895," And put in at once all the Patients she got,",o3364-l02900,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
lot, The deil a grain is i' the pot;,bsb18-l27915," I've drawn the deevil of a lot!"" ",bsb18-l27925,/ɒt/ | /ɒt/,full,x<b>a</b>x<b>a</b>,pers00280,bsb18-w0590
not, She once suppos'd herself a pot? ,o4899-l02065,"You've read, no doubt, for who has not? ",o4899-l02055,/ɒt/ | /ɒt/,full,<b>a</b>a<b>a</b>,pers00330,o4899-w0010
forgot, She once suppos'd herself a pot? ,o4899-l02065,"Who reads not Pope? Or has forgot,",o4899-l02060,/ɒt/ | /ɒt/,full,a<b>a</b><b>a</b>,pers00330,o4899-w0010
sot," Don't touch the handle, or the pot;",o4899-l06320," That, when he drinks, your guzzling sot",o4899-l06315,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
scot," To see his poor, auld Mither's pot,",cbu86-l02145,"Is there, that bears the name o' SCOT,",cbu86-l02135,/ɒt/ | /ɒt/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0030
hot," To see his poor, auld Mither's pot,",cbu86-l02145," But feels his heart's bluid rising hot,",cbu86-l02140,/ɒt/ | /ɒt/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0030
groat," To see his poor, auld Mither's pot,",cbu86-l02145," An' plunder'd o' her hindmost groat,",cbu86-l02155,/ɒt/ | /əʊt/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0030
