r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
have, When he gaed to the weapon-shaw;,bjb18-l15435, And cheered the feasters in the ha'. ,bjb18-l15445,/ɔː/ | /ekteə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0280
