r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
flight," Too near approaches to that height,",o4091-l24520, And joins with madness in her flight. ,o4091-l24530,/aɪt/ | /aɪt/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
flight,"The Bird, obedient, from heav'n's height",ojg27-l01245, Downward directs his rapid flight;,ojg27-l01250,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0050
night," I've seen thee on the mountain's height,",o4739-l01125, I've met thee in the storms of night:,o4739-l01130,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00285,o4739-w0080
delight,"With hasty steps he seeks the fatal height,",pcm93-l00705," That injur'd daughter, once his sole delight,",pcm93-l00715,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0010
weight," Frantic he seeks the mountain's giddiest height,",n22cs-l05850," Crush'd by Despair's intolerable weight,",n22cs-l05845,/aɪt/ | /eɪt/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00290,n22cs-w0640
flight,"""Whilst SOPHOCLES below stands trembling at his height. """,o4600-l00630," ""Mounting alost he wings his daring flight,",o4600-l00625,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
fight," There the weak brain, made giddy with the height,",o4600-l02735, Spur'd on the rival chiefs to mortal fight. ,o4600-l02740,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
kyte," ""True nat'ral greatness all consists in height. ""—",o4600-l03555," Produce your voucher, Critic. — ""Serjeant KYTE.""",o4600-l03560,/aɪt/ | /əɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o4600-w0010
light,Or on the mountain's airy height,o5154-l27455,"Chas'd by the Spring and Dryads light,",o5154-l27465,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>bcc,pers00052,o5154-w0450
flight,"I cannot, must not tempt the wond'rous height.",o5156-l23640,"Stop, goddess, stop, recall thy daring flight,",o5156-l23635,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
invite,To climb the envied height.,bed98-l07800,See lofty hills invite;,bed98-l07790,/aɪt/ | /ɪnvaɪt/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
delight,"Now to the painting, see him gain'd the height,",bed98-l07885,And how his looks express his vast delight:,bed98-l07890,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00340,bed98-w0160
flight, Breathes purer air on Vincent's rugged height;,pye85-l06535,"Rest, impious race! — The Muse pursues her flight,",pye85-l06530,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00256,pye85-w0170
light,Now on the summit of a cloud-built height,o4985-l17940," With faultering ray gleam'd forth a magic light,",o4985-l17950,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
delight,"But from the mountain's lofty height,",o5153-l25345,"And now descending with delight,",o5153-l25355,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00119,o5153-w0420
sight," Not he, who climbs, for prospects, Snowdon's height,",pcr18-l18290, And chides the clouds that intercept the sight;,pcr18-l18295,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
delight,"Some pregnant Fancy, in a raptur'd height,",pse03-l00480, Produc'd this mighty notional Delight. ,pse03-l00485,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00272,pse03-w0010
night,""" To some sea-beat mountain's height,",o4985-l29400," ""Or lead me at the dead of night,",o4985-l29395,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00049,o4985-w0440
sight," Yet, when at length I reach the lofty Height,",o4741-l14950," Towns, Vallies, Rivers, Meadows meet my Sight;",o4741-l14955,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
weight, And lofty Tow'rs adorn'd its awful Height;,o4741-l15445," A Mount, which once sustain'd a City's Weight,",o4741-l15440,/aɪt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0360
sight, He saw on the mountain's green height;,bao18-l00030, Obscured for some moments his sight. ,bao18-l00040,/aɪt/ | /aɪt/,full,x<b>a</b>x<b>a</b>,pers00279,bao18-w0010
night,"The moon had joined the splendid height,",pik94-l04530," When William waked to weep the night,",pik94-l04540,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00327,pik94-w0220
delight, To reach an Angel's Height. ,pmc36-l04395, Knows not the dear Delight;,pmc36-l04385,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>,pers00325,pmc36-w0130
night," That boast but half inch height,",bsb18-l17320, And journey through the night. ,bsb18-l17330,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>,pers00280,bsb18-w0220
flight," But to seduce thee to some giddy height,",pmt18-l17240," Which Fancy lends thee in her airy flight,",pmt18-l17235,/aɪt/ | /aɪt/,full,abbacddce<b>f</b><b>f</b>egg,pers00320,pmt18-w0070
