r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
aiver, For a' their clish-ma-claver:,cbu86-l06650, To mak a noble Aiver;,cbu86-l06640,/eɪvə/ | /eɪvə/,full,a<b>b</b>a<b>b</b>cdcdx,pers00307,cbu86-w0090
