r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
cooe," That Nature marks this for the season to wooe,",o4985-l10890,"When the wood-pigeons sit on the branches and cooe,",o4985-l10880,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
too,"If Monarchs listen when the Muses woo,",o5089-l15565," Attention wakes, and nations listen too. ",o5089-l15570,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00038,o5089-w0240
pursue,"You, Recluse, again I woo,",o5155-l25785,And again your steps pursue.,o5155-l25790,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
go," Hight Politessa, him did kindly woo.",o5153-l09800,"Would in no wise agree with them to go,",o5153-l09790,/uː/ | /əʊ/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcc,pers00024,o5153-w0310
show," Hight Politessa, him did kindly woo.",o5153-l09800,"But all was false pretence, and hollow show,",o5153-l09805,/uː/ | /əʊ/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00024,o5153-w0310
glow," Hight Politessa, him did kindly woo.",o5153-l09800,"Or those which seemed in their cheeks to glow,",o5153-l09815,/uː/ | /əʊ/,half-pararhyme,aba<b>b</b>bc<b>b</b>cc,pers00024,o5153-w0310
too, In hopes their Innocence may Mercy woo;,o4885-l01925," There he repairs, and takes his Children too,",o4885-l01920,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
drew,"I guard my heart, lest it should woo",o5152-l15860,"Unreal beauties Fancy drew,",o5152-l15865,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
cooe,"Let Them, tho' modest, GRAY more modest wooe;",o3886-l00495," Let Them with MASON bleat, and bray, and cooe;",o3886-l00500,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00155,o3886-w0010
pursue,"The charms of praise the coy, the modest wooe,",o5154-l37255,"And only fly, that glory may pursue:",o5154-l37260,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00036,o5154-w0680
do,"Ye Gods! I cry'd, sure he designs to woo,",pse03-l02970, For thus did amorous Phylaster do. ,pse03-l02975,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00272,pse03-w0090
subdue,Happiest when he scorns to woo,pma99-l02400," Reason's calmer joys subdue,",pma99-l02410,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0100
