r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
reproach," Travelling thither in a City-Coach,",o3591-l01510," Where is SHEBBEARE? O, let not foul reproach,",o3591-l01505,/əʊtʃ/ | /əʊtʃ/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
