r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
restrained,And lost the friend the Universe had gain'd.,o5157-l06095,"Who sail, by talents as by choice restrain'd,",o5157-l06085,/eɪnd/ | /eɪnd/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0075
strained,For these he sold whate'er ELIZA gain'd;,o5154-l10265,"For these each string of royal pow'r he strain'd,",o5154-l10260,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
obtained, By less Attempts we safely might have gain'd,o4784-l15065," That humble Praise which neither has obtain'd,",o4784-l15070,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0450
maintained," My heart the belle-assembly gain'd,",o4103-l02375, And all an equal sway maintain'd. ,o4103-l02380,/eɪnd/ | /eɪnd/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0120
attained, By the dear swain that has her pity gain'd. ,peh89-l07795,"Her love, perhaps, at length may be attain'd,",peh89-l07790,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00324,peh89-w0120
maintained, What laurels EDWIN gain'd;,bhw18-l09710, His ancient fame maintain'd. ,bhw18-l09720,/eɪnd/ | /eɪnd/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
sustained,"And now the giddy height he gain'd,",bed98-l07845,"But ill the slippery path sustain'd,",bed98-l07855,/eɪnd/ | /eɪnd/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0160
remained,Or the bright mansion gain'd.,bed98-l08310,The youngest but remain'd:,bed98-l08300,/eɪnd/ | /eɪnd/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
maintained,"From ev'ry Fall fresh Strength he gain'd,",o5354-l00815,And with new Life the Fight maintain'd.,o5354-l00820,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
maintained, The fairest prize by British valour gain'd. ,o4985-l18755," Repell'd oppression, liberty maintain'd,",o4985-l18745,/eɪnd/ | /eɪnd/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
trained," Both would delay, the one, till — riches gain'd,",pcr18-l11305, The son he wish'd might be to honour train'd;,pcr18-l11310,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
retained,"Admirers soon of every age she gain'd,",pcr18-l13605, Her beauty won them and her worth retain'd;,pcr18-l13610,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
pained," If absent, spending what their labours gain'd;",pcr18-l14100," If present, railing, till he saw her pain'd;",pcr18-l14095,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
trained," A pride in honest fame, by virtue gain'd,",pcr18-l17990, In sturdy boys to virtuous labours train'd;,pcr18-l17995,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
retained,Why Names a diff'rent Sense have gain'd;,clc03-l14560,"Why some are shun'd, and some retain'd;",clc03-l14565,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00349,clc03-w0300
feigned,Still let me hope my Delia may be gain'd;,o5153-l00420,"No; let me rather think her anger feign'd,",o5153-l00415,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
sustained," In darksome woods her hard-earned food she gained,",pmt18-l09140, Whose blind and aged form an ass sustained:,pmt18-l09130,/eɪnd/ | /eɪnd/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
remained, How suddenly her charms immortal laurels gained! ,pmt18-l12840," For safety cautious flight alone remained,",pmt18-l12825,/eɪnd/ | /eɪnd/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0024
obtained, How suddenly her charms immortal laurels gained! ,pmt18-l12840," Her parents aid: and lo! that aid obtained,",pmt18-l12835,/eɪnd/ | /eɪnd/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0024
maintained, The glorious name his sire had gained. ,pik94-l05725," To say the whole, his worth maintain'd,",pik94-l05720,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
obtained,"Our Friends, by pow'rful Intercession, gaind",ppo24-l08785," A short Reprieve, but for three Days obtain'd,",ppo24-l08790,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
remained, Nor supplication gain'd. ,o3462-l02475, The arms alone remain'd;,o3462-l02465,/eɪnd/ | /eɪnd/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
reigned," We hear it lost, and feel it gain'd. ",o4741-l13485, Where Innocence and Pleasure reign'd;,o4741-l13475,/eɪnd/ | /eɪnd/,full,a<b>b</b>a<b>b</b>,pers00091,o4741-w0310
sustained,"And then rejoice that she the Port has gain'd,",clc03-l13150,"Recount those Storms which she has long sustain'd,",clc03-l13145,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00349,clc03-w0260
stained,And a bloodless wreath is gain'd!,o5155-l31095,"Wet with gore, with slaughter stain'd!",o5155-l31085,/eɪnd/ | /eɪnd/,full,a<b>b</b>a<b>b</b>,pers00013,o5155-w0630
stained,"His neighbour's realms by frauds un-kingly gain'd,",o5152-l00765,In guiltless blood the sacred ermine stain'd;,o5152-l00770,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
enchained,With pleasure the captive his liberty gain'd,o5153-l35980,"The fetters thus shows, which once held him enchain'd.",o5153-l35985,/eɪnd/ | /eɪnd/,full,aa<b>b</b><b>b</b>,pers00123,o5153-w0710
retained, Of Abram's conquest near Damascus gain'd. ,cer72-l01430," Here see, he said, the memory retain'd",cer72-l01425,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
remained, And from his lord successive favours gain'd;,cer72-l03185,"Joseph belov'd and happy long remain'd,",cer72-l03180,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
command, Of all the fam'd Assyrian force had gain'd:,cer72-l03500," His rank, and early worth, the high command",cer72-l03495,/eɪnd/ | /ɑːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
reigned, And twice the circling light its empire gain'd:,cer72-l07420,"The night had twice in sable triumph reign'd,",cer72-l07415,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
retained, Till we some knowledge of their plot have gain'd. ,cer72-l08165," In close confinement be these men retain'd,",cer72-l08160,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
obtained,And pardon'd love as soon new boldness gain'd.,o5153-l36095,"Submissive looks my pardon soon obtain'd,",o5153-l36090,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00123,o5153-w0720
trained,They guard with spirit what by strength they gained;,tgaen-l05235,"What wonder if, to patient valour trained,",tgaen-l05230,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00039,tgaen-waleg
drained,"The little knowledge, I have gain'd,",ojg27-l00165, Was all from simple nature drain'd;,ojg27-l00170,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0010
reigned," The proud protector of the pow'r he gain'd,",o3794-l03105,"When Cromwell fought for pow'r, and while he reign'd",o3794-l03100,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
sustained," Crown'd with the Palm, his former Valour gain'd:",o4741-l12510," Resigns the Post, he bravely long sustain'd,",o4741-l12505,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0280
trained," And from his Patron's Bounty, Arms and Arts he gain'd. ",o4885-l02545," Like his own Children, Angiers Son was train'd,",o4885-l02540,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
obtained," And Liberty, beyond his Wishes gain'd;",pco62-l02670,"This brave young Man having his End obtain'd,",pco62-l02665,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00293,pco62-w0020
explained, And meriting all titles thou hast gain'd —,o4984-l11440," Just guardian of those laws thy voice explain'd,",o4984-l11435,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00180,o4984-w0170
unstained," The prize of virtue has, for ever gain'd! ",o4984-l11790," Unwarp'd by folly, and by vice unstain'd,",o4984-l11785,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00180,o4984-w0170
remained," Still gaining more, still slighting what He gain'd,",pmp18-l24625," Nought done the Hero deem'd, while ought undone remain'd. ",pmp18-l24630,/eɪnd/ | /eɪnd/,full,ababcdcd<b>e</b><b>e</b>,pers00314,pmp18-w0730
reigned,"After a conquest so important gain'd,",o5152-l10610,Unrival'd PATCH in ev'ry ruelle reign'd.,o5152-l10615,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00001,o5152-w0110
remained,And now the Victory's compleatly gain'd;,o3488-l01695," No Ships to Conquer now, no Foes remain'd.",o3488-l01700,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00346,o3488-w0010
stained,"Tho' high renown the youth had gain'd,",o3982-l00305, No flagrant crimes his life had stain'd;,o3982-l00310,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
remained,"A little warp his taste had gain'd,",o3982-l03445," Which, unperceiv'd, till now, remain'd;",o3982-l03450,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
life,"Thus elate with the Conquests she gain'd,",pmc36-l04180," And thought that her Triumph for Life,",pmc36-l04190,/eɪnd/ | /aɪf/,half-pararhyme,<b>a</b>b<b>a</b>bcdcd,pers00325,pmc36-w0120
sustained, And o'er Himself the last great Triumph gain'd. ,pmp18-l16900," Europe by His Hand sustain'd,",pmp18-l16890,/eɪnd/ | /eɪnd/,full,<b>a</b>a<b>a</b>,pers00314,pmp18-w0550
restrained, And o'er Himself the last great Triumph gain'd. ,pmp18-l16900," His Conquest by His Piety restrain'd,",pmp18-l16895,/eɪnd/ | /eɪnd/,full,a<b>a</b><b>a</b>,pers00314,pmp18-w0550
sustained, In little time a mighty Fortune gain'd. ,o4784-l17575,"A Thriving Merchant, who no Loss sustain'd",o4784-l17570,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0560
