r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
field," By justice arm'd, his sword conspicuous wield;",o4986-l18445,"Then shall my CA'NDISH, foremost in the field,",o4986-l18440,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
speeled,The magic-wand then let us wield;,cbu86-l05665," For, ance that five an' forty's speel'd,",cbu86-l05670,/iːld/ | /iːld/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0080
eild,The magic-wand then let us wield;,cbu86-l05665," See, crazy, weary, joyless Eild,",cbu86-l05675,/iːld/ | /eɪld/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0080
field,The magic-wand then let us wield;,cbu86-l05665," Comes hostan, hirplan owre the field,",cbu86-l05685,/iːld/ | /iːld/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0080
shield,"Come then, my soul, now learn to wield",o3555-l08740, The weight of thine immortal shield;,o3555-l08745,/iːld/ | /iːld/,full,<b>a</b><b>a</b>bb,pers00149,o3555-w0300
field,"Then thus the king: 'Whoe'er the quoit can wield,",tgaen-l00260,"And furthest send its weight athwart the field,",tgaen-l00265,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtra6
shield," And strange it is, thou hast not made her wield",o4784-l14910," A mortal Dart, or penetrating Shield,",o4784-l14915,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00268,o4784-w0450
field, Each her thundering faulchion wield;,o4986-l11475,"Hurry, hurry to the field. ",o4986-l11485,/iːld/ | /iːld/,full,a<b>b</b>a<b>b</b>,pers00039,o4986-w0250
field, Who never saw the sword he could not wield;,o3794-l23765," A vet'ran warrior in the Christian field,",o3794-l23760,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
field, For him the lance to wield. ,bhw18-l09460," To dare the hostile field,",bhw18-l09450,/iːld/ | /iːld/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
shield,Yet well he knows the dreadful spear to wield —,bmb97-l00195," And, what can valour, when th'extended shield",bmb97-l00205,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0010
field, Cannot these arms of idle students wield:,pcr18-l14400," Our peasants, strong and sturdy in the field,",pcr18-l14395,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
yield,"And in her hand, for scepter, she does wield",o5152-l30045,Emblem right meet of decency does yield:,o5152-l30030,/iːld/ | /iːld/,full,a<b>b</b>ab<b>b</b>cbcc,pers00035,o5152-w0320
field,"And in her hand, for scepter, she does wield",o5152-l30045,As is the Hare-bell that adorns the field:,o5152-l30040,/iːld/ | /iːld/,full,aba<b>b</b><b>b</b>cbcc,pers00035,o5152-w0320
filled,"And in her hand, for scepter, she does wield",o5152-l30045,"With dark Distrust, and sad Repentance fill'd;",o5152-l30055,/iːld/ | /ɪld/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00035,o5152-w0320
field, Whose right hand doth its flashing falchion wield? ,bjb18-l08635,A British soldier girded for the field. ,bjb18-l08640,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0150
field, Where sharpen'd Scythes the lab'ring Mowers wield:,o4741-l14545,"Breakfast soon o'er, we trace the verdant Field,",o4741-l14540,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
unrevealed," To any arm which sword or spear could wield,",pmt18-l09280," But, with indignant silence, unrevealed",pmt18-l09290,/iːld/ | /iːld/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
shield," Unnerved each arm, no force remains to wield",pmt18-l13860,"Still as he spoke, where'er he turned his shield",pmt18-l13850,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0024
field," Or, should we force the peaceful Muse to wield",pcr18-l06310," Her feeble arms amid the furious field,",pcr18-l06315,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
shield,"To hurl the shafts of reason, and to wield",o5155-l29825,To deeds of noblest note: whether to shield,o5155-l29810,/iːld/ | /iːld/,full,aabb<b>c</b>dd<b>c</b>eec,pers00051,o5155-w0570
field,"To hurl the shafts of reason, and to wield",o5155-l29825,And drives rebellious Vice indignant from the field.,o5155-l29840,/iːld/ | /iːld/,full,aabbcdd<b>c</b>ee<b>c</b>,pers00051,o5155-w0570
field, Destructive weapons wield. ,bjl92-l00490, In the ensanguin'd field:,bjl92-l00475,/iːld/ | /iːld/,full,aa<b>b</b>cc<b>b</b>dedexfxf,pers00338,bjl92-w0030
repelled," Far less a ponderous lance, or sword to wield;",pmt18-l06085," His youthful arm had many a foe repelled,",pmt18-l06095,/iːld/ | /eld/,half-pararhyme,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0022
field," Nor blush to spread the hay, the hook to wield,",o4987-l11670,"With timely care I'll sow my little field,",o4987-l11660,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>b,pers00102,o4987-w0370
shield,"While arms like these my stedfast sages wield,",o4984-l24190, While mine is Truth's impenetrable shield;,o4984-l24195,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00053,o4984-w0440
shield,"The little loves in sport the faulchion wield,",o5152-l01675,Or join their strength to heave his pond'rous shield;,o5152-l01680,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
held," His mouth a threatning two-edg'd sword did wield,",oar96-l06970,"His powerful hand a Starry Scepter held,",oar96-l06965,/iːld/ | /eld/,half-pararhyme,<b>a</b><b>a</b>bb,pers00265,oar96-w0280
field,Each her thundering faulchion wield;,tgaen-l09040,"Hurry, hurry to the field.",tgaen-l09050,/iːld/ | /iːld/,full,a<b>b</b>a<b>b</b>,pers00039,tgaen-wfsio
shield, Vast as a weaver's beam the javelin wield;,o3842-l00035," O'er arm Herculean heave th' enormous shield,",o3842-l00030,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00155,o3842-w0010
field," And teach him young the Sylvan Crook to wield,",sap09-l01440, And rule the peaceful Empire of the Field. ,sap09-l01445,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00302,sap09-w0030
field, The spear for him to wield. ,o4668-l01010, To seek the hostile field;,o4668-l01000,/iːld/ | /iːld/,full,a<b>b</b>a<b>b</b>,pers00276,o4668-w0010
shield," While frowning Loves the threatening falchion wield,",o4671-l00935," And tittering Graces peep behind the shield,",o4671-l00940,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
rebuild," When first thou didst the Persian Sceptre weild,",pco62-l02535, That thou the peerless City wouldst rebuild;,pco62-l02540,/aɪld/ | /ɪld/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0020
shield,No longer active now to wield,o5155-l05490,"Th' avenging sword, protecting shield,",o5155-l05495,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
field,"Yon sword some heroe's arm might wield,",o5155-l05990,"Red in the ranks of Chalgrave's field,",o5155-l05995,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
shield,"From some she takes and learns to wield,",bed98-l14920,Virtue's secure protecting shield.,bed98-l14925,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00340,bed98-w0360
field,"Why Democratic Thunders wield,",o3982-l05990, And quit the Muses' calmer field? ,o3982-l05995,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00274,o3982-w0020
field,"In war he knew the deathful sword to wield,",o5157-l21260,"And sought the thickest dangers of the field,",o5157-l21265,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
field,"Yes! Allen, together we'll wield",o4984-l37090," Together we'll lease o'er the field,",o4984-l37100,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>b,pers00238,o4984-w0720
field," Late may he England's scepter wield,",o4985-l20545," Protect our laws at home, and guard us in the field! ",o4985-l20550,/iːld/ | /iːld/,full,aabb<b>c</b><b>c</b>,pers00249,o4985-w0290
field," And here the scythe, and there the sickle wield;",o4984-l30360, Or range in heaps the produce of the field. ,o4984-l30370,/iːld/ | /iːld/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0530
field, Was all the sword I ever thought to wield. ,bsb18-l05530," A self-defense, e'en in th' appointed field,",bsb18-l05525,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
shield, Tho' her fair arms are weak to wield,o4103-l20335," The glitt'ring spear, and massy shield;",o4103-l20340,/iːld/ | /iːld/,full,aabb<b>c</b><b>c</b>dd,pers00254,o4103-w0270
field," No more this arm the flaming faulchion wield,",o4984-l29305, Or gather laurels from the well-fought field;,o4984-l29310,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00241,o4984-w0500
field," With joy we would our sickles wield,",bjl92-l13115,"'Tis Autumn now, the fertile field,",bjl92-l13105,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0540
harvest-field, Instead of crooks the Grampian shepherds wield;,o4986-l00585, And red with slaughter lies the harvest-field. ,o4986-l00595,/iːld/ | /iːld/,full,a<b>b</b>a<b>b</b>,pers00237,o4986-w0010
yield,"Her massy weapons high she'd wield,",bed98-l02735,And teach how hardest rocks must yield:,bed98-l02740,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00340,bed98-w0050
