r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
tree, To the industrious bee. ,pma99-l00530," That gently fann'd each tree,",pma99-l00520,/iː/ | /iː/,full,x<b>a</b>x<b>a</b>,pers00306,pma99-w0030
see," The pure beverage of the bee,",o4986-l11705,Mantling in the goblet see,o4986-l11700,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00039,o4986-w0260
see,"The pure beverage of the bee,",tgaen-l09270,Mantling in the goblet see,tgaen-l09265,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
he, The silly unsuccessful bee. ,o3794-l31825," She is the pine apple, and he",o3794-l31820,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0280
me,Not that thy lips drank sweetness from the bee;,o5157-l01960,"O Pindar, oft shalt thou be hail'd of me:",o5157-l01950,/iː/ | /iː/,full,abab<b>c</b>d<b>c</b>deeffghghikki,pers00047,o5157-w0020
key, That's worse — the drone-pipe of an humble bee. ,o3794-l22375," You fall at once into a lower key,",o3794-l22370,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
me,"With mortal dagger, lurk'd a bee. ",o4987-l15445," Within whose fatal tube, O me! ",o4987-l15440,/iː/ | /iː/,full,aa<b>b</b><b>b</b>,pers00202,o4987-w0550
tree, And steals the Labours of the painful Bee. ,pdi22-l09060," Slain Beasts devours, or climbs the rifted Tree,",pdi22-l09055,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
she," Busy and careful, like that working bee,",pcr18-l16510, No time for love nor tender cares had she;,pcr18-l16515,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
degree, The lion and the bee! ,psm63-l01140, And infinite degree;,psm63-l01125,/iː/ | /iː/,full,aa<b>b</b>cc<b>b</b>,pers00254,psm63-w0010
thee," Then blame no more the erring Bee,",o5125-l25920,"Believe me, not a Bud like thee",o5125-l25910,/iː/ | /iː/,full,<b>a</b>b<b>a</b>b,pers00154,o5125-w0680
me," Neat was the garden dressed, sweet humm'd the bee,",bjb18-l06610, I wished the Cot and Nelly made for me;,bjb18-l06615,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0090
tree, And of fresh Honey rob the thrifty Bee. ,sap09-l00380," For glossy Plumbs I'd climb the knotty Tree,",sap09-l00375,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00302,sap09-w0010
see,"The vine, that rose, and Mahomet, that bee.",o5154-l23660,"Ev'n Turks would answer, no — and yet, we see",o5154-l23655,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00106,o5154-w0360
we," An' let poor, damned bodies bee;",cbu86-l04125,"Hear me, auld Hangie, for a wee,",cbu86-l04120,/iː/ | /iː/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0050
