r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
head, Whilst midnight Mass within was said. ,o4091-l22890, To shroud his tempest-beaten head:,o4091-l22880,/ed/ | /ed/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
head,"May Heaven, the pious Hubert said,",o4091-l23260,And shower its bounties on thy head. ,o4091-l23270,/ed/ | /ed/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
dread," ""O know, my Son! he whispering said,",o4091-l25500," ""God's on the Shrine; his vengeance dread. ",o4091-l25510,/ed/ | /ed/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
head," What have I done, or thought, or said,",o4987-l28525, Has drawn this vengeance on my head! ,o4987-l28535,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
repaid,A thousand tender things to me she said;,sap09-l03180, And I a thousand tender Things repaid. ,sap09-l03185,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
head,"A lying dog! cries Jack, — he said",o5156-l35030,"His leg was off, and not his head.",o5156-l35035,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00133,o5156-w1060
laid, And ly'd in every Word you said. ,o4784-l09145,Upon your self the Blame be laid;,o4784-l09135,/ed/ | /eɪd/,half-pararhyme,<b>a</b>a<b>a</b>,pers00268,o4784-w0200
betrayed, And ly'd in every Word you said. ,o4784-l09145," My Talons you've to Blood betray'd,",o4784-l09140,/ed/ | /eɪd/,half-pararhyme,a<b>a</b><b>a</b>,pers00268,o4784-w0200
maid," And thus impatient to Polyphon said,",o5125-l20565," Where is Sophinia, where thy darling Maid,",o5125-l20570,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0510
made," Then the Almighty and All-wise God said,",oae86-l00150, That Woman of that Species should be made:,oae86-l00155,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
allayed,"And Thou, unhappy Child, She said",pmp18-l07885, (Her Anger by her Grief allay'd),pmp18-l07890,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0270
dismayed," With voice confus'd, unknowing what he said,",cac95-l08610," Soon selfish fears his coward heart dismay'd,",cac95-l08605,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>a,pers00301,cac95-w0130
allayed," With voice confus'd, unknowing what he said,",cac95-l08610, He bade the kindling flames to be allay'd. ,cac95-l08615,/ed/ | /eɪd/,half-pararhyme,a<b>a</b><b>a</b>,pers00301,cac95-w0130
read,"More I could say, nay so much might be said,",oau90-l15910,These swelling Lines would tire ye to Read.,oau90-l15915,/ed/ | /iːd/,half-pararhyme,<b>a</b><b>a</b>bbccdd,pers00350,oau90-w0570
maid,"THE Queen of Love, and PALLAS once, 'tis said,",o4741-l12355, Had both agreed to form a finish'd Maid:,o4741-l12360,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0270
mind,"Were all they sung, and all they said.",o5156-l33290,And loves the perfect rural mind. ,o5156-l33305,/ed/ | /aɪnd/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00108,o5156-w0920
bred,She never repented an idle word said:,o5153-l27170,"THO' cheerful, discreet, and with freedom well bred,",o5153-l27165,/ed/ | /ed/,full,<b>a</b><b>a</b>bb,pers00119,o5153-w0794
led," Forgot what Plato, and themselves had said. ",ppo24-l04870," They lov'd, and by that glorious Passion led,",ppo24-l04865,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
head,"Then thrice she rais'd, (as Ovid said)",o4106-l09655," And thrice she bow'd, her weighty Head. ",o4106-l09660,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
head,"Nay rather ask, the Monarch said,",o4106-l09685," What boots his Hand, his Heart, his Head,",o4106-l09690,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
aid,HEAR my Request the Virgin said,psw11-l02970," Attend when e'er I want their Aid,",psw11-l02980,/ed/ | /eɪd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00148,psw11-w0100
head,"What tho' some envious folks have said,",pjo50-l06880," That Stella now must hide her head,",pjo50-l06885,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0210
led," For I should grieve to have it said,",pmp18-l13275," That by a fine Description led,",pmp18-l13280,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0480
read,"Singing what is daily said,",pjo50-l11970, Rhyming what is never read. ,pjo50-l11975,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0470
conveyed,It thus begins:Here Matthew said:,pmp18-l30820.1, Shall be to future Times convey'd. ,pmp18-l30815,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
conveyed,It thus begins:Here Matthew said:,pmp18-l30820.2, Shall be to future Times convey'd. ,pmp18-l30815,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
bred,The like may of the Heart be said:,pmp18-l33010, Courage and Terror there are bred. ,pmp18-l33015,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
aid," Half pleas'd, half angry, thus He said:",pmp18-l37700," But calling Hermes to his Aid,",pmp18-l37695,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
head," As has before been sung, or said:",pmp18-l38200,Now Alma settles in the Head;,pmp18-l38195,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
read," Whatever Socrates has said,",pmp18-l39145," Or Tully writ, or Wanley read. ",pmp18-l39150,/ed/ | /iːd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
lead,"He says but little, and that little said",o3794-l22230," Owes all its weight, like loaded dice, to lead. ",o3794-l22235,/ed/ | /iːd/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
