r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rites,"Must drudge like Selden days and nights,",o5157-l19160,"Who studies ancient laws and rites,",o5157-l19150,/aɪts/ | /aɪts/,full,<b>a</b>b<b>a</b>b,pers00006,o5157-w0240
frights," Infests his dream, or wakes his nights. ",ojg27-l07740," Alarms him with eternal frights,",ojg27-l07735,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0320
delights,Of studious days and peaceful nights:,o5155-l30205,By thee he tastes the calm delights,o5155-l30200,/aɪts/ | /aɪts/,full,aabb<b>c</b><b>c</b>dd,pers00055,o5155-w0590
delights,"In lewd debauch you revel out the nights,",o5155-l09080,"With such you lose the day in false delights,",o5155-l09075,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
writes," To soothe thy Days, and wing thy sleepless Nights. ",o4784-l08190," To his Hephaestion Alexander writes,",o4784-l08185,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00268,o4784-w0170
delights,"""Sleep drowns thy days, and riot rules thy nights.",o5154-l01385,"""Flows the pure fountain of sincere delights:",o5154-l01375,/aɪts/ | /aɪts/,full,a<b>b</b>a<b>b</b>cdcdee,pers00031,o5154-w0050
sprites,"""To pass these tedious hours, these winter nights,",o5089-l20680," ""Not that he dreads invasions, rogues, or sprites.""",o5089-l20685,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00017,o5089-w0420
flights, And sadder still my nights. ,o3462-l01895, Extinct at once its flights;,o3462-l01885,/aɪts/ | /aɪts/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
white's," In gaming solitude he spends the nights,",o4198-l01410, He fasts at Arthur's and he prays at White's;,o4198-l01415,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
delights," Those peaceful Days, and pleasurable Nights;",ppo24-l03975," Where's that harmonious Consort of Delights,",ppo24-l03970,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0030
delights, The curst assembly here consume the nights. ,cer72-l05125,"In hellish banquets, and obscene delights,",cer72-l05120,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
sprites, Love more the Fresco of the Nights;,pmp18-l11545," For, entre Nous, We Hellish Sprites,",pmp18-l11540,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0450
delights," By the dear transporting nights,",o5400-l04390, Witness of our past delights:,o5400-l04395,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
delights,"And watchful wastes the lonely livelong Nights,",o5069-l00465,Bewailing past Delights,o5069-l00470,/aɪts/ | /aɪts/,full,aba<b>c</b><b>c</b>bddeffee,pers00339,o5069-w0010
delights," But I'm condemn'd to care, and widdow'd Nights:",o4885-l00710," They haild my Youth, and wish'd me all Delights,",o4885-l00705,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
sprites,Or else deceives a while the Winter Nights,pdi12-l04370," With pleasing Tales, and Stories feign'd of Sprites. ",pdi12-l04375,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0130
sprights," Pour'd all th' Arabian Heaven upon our Nights,",o3818-l02040," Than these same guileful Angel-seeming Sprights,",o3818-l02030,/aɪts/ | /aɪts/,full,ababb<b>c</b>b<b>c</b>c,pers00020,o3818-w0010
delights," Pour'd all th' Arabian Heaven upon our Nights,",o3818-l02040, And bless'd them oft besides with more refin'd Delights. ,o3818-l02045,/aɪts/ | /aɪts/,full,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
delights, For this the Curtain-lectur'd Nights:,o5247-l03480,"In Freedom, Friend, the Wise delights,",o5247-l03475,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00295,o5247-w0200
delights, And steals away the tardy Nights. ,pba35-l08250," With Wit, and nervous Sense delights;",pba35-l08245,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00087,pba35-w0590
delights," Of slavish days, and sleepless nights. ",o3982-l01710, And all the wearisome delights,o3982-l01705,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
lights,"If dark and blust'ring prove some nights,",o5152-l17680,Philosophy puts forth her lights;,o5152-l17685,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
rites,Here chearful Quires for three auspicious Nights,o4106-l04230, With Songs prolong the pleasurable Rites:,o4106-l04235,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00294,o4106-w0080
lights, Whom Roguish Boys in Stormy Nights,psw11-l02660," Torment, by pissing out their Lights;",psw11-l02665,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00148,psw11-w0090
delights,"THEN welcome, COLD; welcome, ye snowy nights! ",o5398-l05665,"Heaven midst your rage shall mingle pure delights,",o5398-l05670,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
slights,With them you spend your days and nights —,o5156-l29520,Is't fitting she shou'd bear such slights?,o5156-l29525,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
lights,"So have I seen, in cloudless nights,",pjo50-l05450," The sky bedeck'd with radiant lights,",pjo50-l05455,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0140
invites, Her slave to stay till moon-shine nights. ,pjo50-l11625,As seriously the Nymph invites,pjo50-l11620,/aɪts/ | /ɪnvaɪts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0460
delights," Insipid pleasures waste her tedious nights,",o4986-l04130,"And let the fair, whom glittering dust delights,",o4986-l04120,/aɪts/ | /aɪts/,full,<b>a</b>b<b>a</b>b,pers00231,o4986-w0080
