r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
shaver, Few better were or braver;,cbu86-l06660, He was an unco shaver,cbu86-l06670,/eɪvə/ | /eɪvə/,full,ababc<b>d</b>c<b>d</b>x,pers00307,cbu86-w0090
