r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
moves, And drooping e'en in fragrant groves;,bsb18-l10680,"Though ever fainting as she moves,",bsb18-l10675,/əʊvz/ | /uːvz/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0120
loves," The Country-Muse, and our delightful Groves;",sap09-l03115,Thrice happy Shepherds now: For Dorset loves,sap09-l03110,/əʊvz/ | /ʌvz/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
approves,"'Tis sweet to him, as vocal groves.",bed98-l16795,He happy woman still approves;,bed98-l16785,/əʊvz/ | /uːvz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
doves," Shot sudden thro' the groves,",o4984-l35690, More mild than Paphian doves! ,o4984-l35705,/əʊvz/ | /ʌvz/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00226,o4984-w0660
roves," Beside the stream, or through the nodding groves;",o5280-l04835," Still where, devoid of care, the stripling roves,",o5280-l04830,/əʊvz/ | /əʊvz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
roves," Thro' Yanwath woods, and Buckholme's groves;",o4984-l03845, As down the bending vale he roves,o4984-l03840,/əʊvz/ | /əʊvz/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
loves, That gives to silence and to night the groves. ,bhw18-l15665, And bring the hour my pensive spirit loves;,bhw18-l15655,/əʊvz/ | /ʌvz/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdefefgg,pers00276,bhw18-w0190
roves," To consecrate our few remaining groves,",o3794-l24855," That all Olympus through the country roves,",o3794-l24850,/əʊvz/ | /əʊvz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
loves, Waves its wide harvests and its olive groves;,n22cs-l05660," Finds all he wishes, all he loves. ",n22cs-l05675,/əʊvz/ | /ʌvz/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00290,n22cs-w0640
roves, Thro' India's cany isles and palmy groves;,o4987-l13595," There over distant lands my fancy roves,",o4987-l13590,/əʊvz/ | /əʊvz/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
loves,While Venus' self thro' all the am'rous groves,o5154-l27715,With kisses fresh-distill'd supply'd their constant loves.,o5154-l27720,/əʊvz/ | /ʌvz/,half-pararhyme,abab<b>c</b><b>c</b>,pers00052,o5154-w0450
loves,"Pensive I range these ever-verdant groves,",o4986-l14110," While woodland warblers chant their happy loves,",o4986-l14120,/əʊvz/ | /ʌvz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00219,o4986-w0340
loves,"From the plains, from the woodlands and groves,",o5155-l38850,How the nightingales warble their loves,o5155-l38860,/əʊvz/ | /ʌvz/,half-pararhyme,<b>a</b>b<b>a</b>bcdcd,pers00035,o5155-w0950
roves,"And let me range at Night those glimm'ring groves,",o5155-l30290,"Where stillness ever sleeps, and Contemplation roves.",o5155-l30295,/əʊvz/ | /əʊvz/,full,aabbcc<b>d</b><b>d</b>,pers00055,o5155-w0590
removes, Thick-sprouting foliage decorates the groves;,o4984-l29505,STERN Winter hence with all his train removes;,o4984-l29495,/əʊvz/ | /uːvz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
roves,"Oh yes! I'll fear no more! The sacred groves,",bmb97-l00235," Beneath whose shade its chosen servant roves,",bmb97-l00245,/əʊvz/ | /əʊvz/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0010
loves," When the meads become wither'd and chill turn the groves,",bsb18-l06410, To hang up her garland on boughs that she loves. ,bsb18-l06420,/əʊvz/ | /ʌvz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00280,bsb18-w0030
moves,"Freed from the mazes of Disfida's groves,",pmt18-l11240," Psyche, with strength revived, now onward moves",pmt18-l11250,/əʊvz/ | /uːvz/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
roves," ""And you, my lov'd paternal groves,",bmb97-l01990," ""In your fair walks a stranger roves,",bmb97-l02000,/əʊvz/ | /əʊvz/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0050
roves,"Pursue thee to the peaceful groves,",o5154-l25540,"Where PLATO'S sacred spirit roves,",o5154-l25545,/əʊvz/ | /əʊvz/,full,aab<b>c</b><b>c</b>b,pers00085,o5154-w0420
loves," Wandring I tune my Sorrows to the Groves,",o4672-l16400," And vent my swelling Griefs, and tell the Winds our Loves;",o4672-l16405,/əʊvz/ | /ʌvz/,half-pararhyme,<b>a</b><b>a</b>,pers00292,o4672-w0680
loves,"When, wand'ring in the myrtle groves,",o4198-l00290, Shall mutual pleasures seal our loves;,o4198-l00295,/əʊvz/ | /ʌvz/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00288,o4198-w0030
roves," And, with his jolly Pipe, delights the Groves. ",pmp18-l20405,A Shepherd now along the Plain he roves;,pmp18-l20400,/əʊvz/ | /əʊvz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
loves, The am'rous Youth frequents the silent Groves;,pmp18-l20580, And much He meditates; for much He loves. ,pmp18-l20585,/əʊvz/ | /ʌvz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0720
loves," Thro' all her laughing Fields and verdant Groves,",pmp18-l23625, Proclaim with Joy these memorable Loves. ,pmp18-l23630,/əʊvz/ | /ʌvz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0720
roves," When Flora wantons o'er th' enamell'd groves,",o4987-l31290,"'Twas when the step with conscious pleasure roves,",o4987-l31280,/əʊvz/ | /əʊvz/,full,<b>a</b>b<b>a</b>b,pers00224,o4987-w0860
roves,"By saphire lakes, thro' em'rald groves,",o5156-l00995,Awhile each dazled maniac roves,o5156-l00990,/əʊvz/ | /əʊvz/,full,abaabc<b>d</b><b>d</b>cbeeffgg,pers00035,o5156-w0010
loves,"In vain Circassia boasts her spicy groves,",o5089-l01985, For ever fam'd for pure and happy loves:,o5089-l01990,/əʊvz/ | /ʌvz/,half-pararhyme,<b>a</b><b>a</b>,pers00048,o5089-w0020
