r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
saw,"But who the countless charms can draw,",o5089-l17605," Such charms the old world never saw,",o5089-l17615,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00099,o5089-w0310
law," Is to renounce hypocrisy, to draw",o3794-l12025," Thy life upon the pattern of the law,",o3794-l12030,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
saw, Thee young thy first rude sketches draw,o4546-l00390, What time on Avon's banks she saw,o4546-l00385,/ɔː/ | /ɔː/,full,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
saw,"The servile herd about her draw,",bed98-l02330,"'Twas with contempt her sister saw,",bed98-l02325,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
saw, But might from thence sublime Ideas draw;,ppo24-l04990," You but the Non-age of her Beauty saw,",ppo24-l04985,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
awe,""" In solemn lines the strong resemblance draw;",o4984-l23135," ""My son, he cry'd, observe this mien with awe,",o4984-l23130,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
thaw,"But not a Fish wou'd nearer draw,",o4784-l02300," Their frozen Blood, it seems, cou'd thaw,",o4784-l02310,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>ab,pers00268,o4784-w0050
saw,"But not a Fish wou'd nearer draw,",o4784-l02300," Nor all they heard, nor all they saw,",o4784-l02315,/ɔː/ | /ɔː/,full,<b>a</b>ba<b>a</b>b,pers00268,o4784-w0050
awe," Nor I compos'd, nor thou presum'd to draw;",o4784-l15050,"A rigid Fear had kept us both in Awe,",o4784-l15045,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00268,o4784-w0450
saw,"Six rude mishapen beasts the chariot draw,",o4600-l01985," Whom Reason loaths, and Nature never saw;",o4600-l01990,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
law,"NEXT, to the field a band of females draw",o4600-l02035, Their Force; for Britain owns no Salique Law:,o4600-l02040,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
awe,"But not from antique fables will I draw,",o5157-l05400,"Tho' now, ev'n now, they strike with rev'rent awe,",o5157-l05410,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0073
law,"O'er purer scenes of bliss the veil may draw,",o5156-l28355,"This fibrous frame by nature's kindly law,",o5156-l28345,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>bcdcdee,pers00050,o5156-w0780
law, And from thy Gospel let me draw,o5454-l00835,"LORD, make me understand thy Law;",o5454-l00825,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00292,o5454-w0070
awe,From thy blest Wounds our Life we draw;,o3900-l22460, Daily we drink with trembling Awe;,o3900-l22470,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>bcdcd,pers00310,o3900-w1180
wa',When click! the string the snick did draw;,cbu86-l07040, And jee! the door gaed to the wa';,cbu86-l07045,/ɔː/ | /ɑː/,half-pararhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0100
saw,When click! the string the snick did draw;,cbu86-l07040," And by my ingle-lowe I saw,",cbu86-l07050,/ɔː/ | /ɔː/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0100
braw,When click! the string the snick did draw;,cbu86-l07040," A tight, outlandish Hizzie, braw,",cbu86-l07060,/ɔː/ | /ɔː/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0100
saw," And thought you writ in Verse, to draw",o4741-l14190,"SOON as your partial Lays I saw,",o4741-l14180,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00091,o4741-w0350
law,"And while a breath I draw,",bed98-l06840,Retain a father's law.,bed98-l06850,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
saw,"Three more than all their fix'd attention draw,",bed98-l06550,"Amongst the many which they wond'ring saw,",bed98-l06545,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00340,bed98-w0150
awe, And felt those charms her soul attracted draw,pmt18-l11925,That form majestic might the bravest awe:,pmt18-l11915,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0024
law," Hark, how he bids the Servile Painter draw",o4672-l12315, In monstrous Shapes the Patrons of our Law;,o4672-l12320,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00292,o4672-w0620
law,How long shall false fantastic Honour draw,o5155-l33240,"In spight of Reason's rule, and Nature's eldest law?",o5155-l33255,/ɔː/ | /ɔː/,full,aa<b>b</b>cc<b>b</b>,pers00002,o5155-w0710
law,"First, from each brother's hoard a part they draw,",pcr18-l07720, A mutual theft that never fear'd a law;,pcr18-l07725,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
saw," His sons, like asses, to one centre draw. ",o4039-l04095,The god of cabinets and senates saw,o4039-l04090,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
law," With D—s—n trammel'd, scruples not to draw",o4039-l04380, Injustice up the rocky hill of law:,o4039-l04385,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
law,"Nor swords, nor mightier weapons did they draw,",o4039-l04710, For all were well acquainted with the law. ,o4039-l04715,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
