r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
us, Old Aristotle with Gassendus;,pmp18-l31980, And yet how few would comprehend us? ,pmp18-l31990,/æsəndəs/ | /ʌs/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00314,pmp18-w1100
