r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fired, The Gods afraid with drooping Wings retir'd;,pdi12-l01355," And bellowing Iron-Tubes their Sulphur fir'd,",pdi12-l01350,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
fired," How William conquer'd, and how France retir'd;",pmp18-l06940," And listen, each with emulous Glory fir'd,",pmp18-l06935,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0225
expired,In that sad sigh th' unwilling breath retir'd;,o4985-l09700," The grace, the glory of our scene expir'd! ",o4985-l09705,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
desired,"We mourn'd thy absence, from our scene retir'd,",o4985-l09770, Each longing heart again thy charms desir'd. ,o4985-l09775,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
admired,"For not thro' life the dame had liv'd retir'd,",o5157-l26840,"But once had shone, e'en 'midst a court admir'd:",o5157-l26845,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
inspired,"Rome's pious king with like success, retir'd,",o5156-l22900,"And taught his people, what his Nymph inspir'd.",o5156-l22905,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
tyred,"'TWAS night; and FLAVIA to her room retir'd,",o5153-l01855,With ev'ning chat and sober reading tir'd;,o5153-l01860,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00030,o5153-w0020
required, To th' drawing-room then in due order retir'd;,peh89-l05270," The ladies a glass or two only requir'd,",peh89-l05265,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
expired, And from her Eyes the laughing Loves retir'd:,o5125-l18455," Here the gay Roses on her Cheek expir'd,",o5125-l18450,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0490
admired, And to the shades of solitude retir'd. ,bmb97-l03715," That glow'd with transport, as the world admir'd,",bmb97-l03705,/æəd/ | /æəd/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0080
inspired," I feel, while thus retir'd. ",peh89-l09830, By sparkling wine inspir'd;,peh89-l09820,/æəd/ | /æəd/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0250
admired," Courteous though coy, and gentle though retired;",pcr18-l13570," Her air, her manners, all who saw admired;",pcr18-l13565,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
desired," The sun behind the fragrant hedge retir'd,",bsb18-l08835, And lent that coolness all so much desir'd;,bsb18-l08840,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
