r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
content," Since both from Heav'n's unerring Hand are sent,",o4741-l00920," LORD, give me either; give me but CONTENT. ",o4741-l00925,/ent/ | /ɒntent/,half-vowelrhyme,<b>a</b><b>a</b>,pers00091,o4741-w0020
went,"As Angells tho for Ruin sent,",oat77-l02210,"She stoopt and gather'd as she went,",oat77-l02200,/ent/ | /ent/,full,<b>a</b>b<b>a</b>b,pers00344,oat77-w0100
discontent, From this small speck of earth were sent,ojg27-l01215, Murmurs and sounds of discontent;,ojg27-l01220,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0050
armament," With PETER'S sword and MICHAEL'S lance were sent,",o5154-l09750,And whate'er stores supply'd the Church's armament.,o5154-l09765,/ent/ | /ɑːməmənt/,half-pararhyme,<b>a</b><b>a</b>,pers00042,o5154-w0140
ascent, And prayers to Heaven for their deliverance sent. ,pcm93-l00460, And rapidly he climbs the steep ascent;,pcm93-l00450,/ent/ | /ent/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0010
punishment," Then, to whatever End Affliction's sent,",ppo24-l07480," To try our Virtues, or for Punishment,",ppo24-l07485,/ent/ | /ʌnɪʃmənt/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0070
event,"When active Fancy from the brain is sent,",o4600-l01275," And stands on tip-toe for some wish'd event,",o4600-l01280,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
print," And were to diff'rent corners sent,",bjl92-l10445,"My works I thought appear'd in print,",bjl92-l10440,/ent/ | /ɪnt/,half-pararhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0440
content, And Richard Monday to the workhouse sent. ,pcr18-l12275," At last, with all their words and work content,",pcr18-l12265,/ent/ | /ɒntent/,half-vowelrhyme,<b>a</b>a<b>a</b>,pers00275,pcr18-w0040
went, And Richard Monday to the workhouse sent. ,pcr18-l12275," Back to their homes the prudent vestry went,",pcr18-l12270,/ent/ | /ent/,full,a<b>a</b><b>a</b>,pers00275,pcr18-w0040
went,"At length, ""'Tis time he should abroad be sent, '",pcr18-l12400,"Was whisper'd near him, — and abroad he went;",pcr18-l12405,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
content," Him to a neighbouring garden fortune sent,",pcr18-l13315," Whom we beheld, aspiringly content:",pcr18-l13320,/ent/ | /ɒntent/,half-vowelrhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
intent," A glorious day, by gracious fortune sent,",pcr18-l14275," The deed had then appear'd thine own intent,",pcr18-l14270,/ent/ | /ent/,full,<b>a</b><b>a</b>a,pers00275,pcr18-w0040
spent," A glorious day, by gracious fortune sent,",pcr18-l14275, In each revolving year to be in triumph spent. ,pcr18-l14280,/ent/ | /ent/,full,a<b>a</b><b>a</b>,pers00275,pcr18-w0040
punishment,"Still let me feel for what thy pangs are sent,",pcr18-l18920, And be my guide and not my punishment! ,pcr18-l18925,/ent/ | /ʌnɪʃmənt/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
bent,"And many a sullen look ascance is sent,",o5152-l30950,"And still the more to pleasure him she's bent,",o5152-l30960,/ent/ | /ent/,full,ababb<b>c</b>b<b>c</b>c,pers00035,o5152-w0320
resent,"And many a sullen look ascance is sent,",o5152-l30950,"The more doth he, perverse, her haviour past resent.",o5152-l30965,/ent/ | /iːsent/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00035,o5152-w0320
