r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
heat, And Clouds of Dust flew ev'n in Brentford-street;,o4741-l14405,"WHEN CANCER fiercely glow'd with PHOEBUS' Heat,",o4741-l14400,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
