r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
diffused," But, still resolv'd, the restless sire refus'd;",cac95-l06320,"Ardent she spoke, while hope a ray diffus'd,",cac95-l06315,/uːzd/ | /uːzd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
used,A Pris'ners Common Curtesies refus'd;,oat77-l06650,"Like a Designing Captive now I'm us'd,",oat77-l06645,/uːzd/ | /uːzd/,full,<b>a</b><b>a</b>,pers00344,oat77-w0410
used,Shou'd by crown'd Heads be now refus'd;,clc03-l14585,"Why Tyrant, which past Princes us'd,",clc03-l14580,/uːzd/ | /uːzd/,full,<b>a</b><b>a</b>,pers00349,clc03-w0300
accused, To hear their pleading ne'er refused;,pik94-l06125," It sorrowed for the poor accused,",pik94-l06120,/uːzd/ | /uːzd/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
used, They seldom ask a Favour that's refus'd:,ppo24-l10360,"By them, no doubt, you'll tenderly be us'd,",ppo24-l10355,/uːzd/ | /uːzd/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
used," Coldly receiv'd, and scornfully refus'd;",ppo24-l02690,"But were you sure to be unkindly us'd,",ppo24-l02685,/uːzd/ | /uːzd/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0020
used," For mercy, and be so refused! ",pcr18-l25550," Accursed was the force he used,",pcr18-l25540,/uːzd/ | /uːzd/,full,a<b>b</b>a<b>b</b>,pers00275,pcr18-w0080
abused,""" I kneel for mercy — am refused:",pik94-l07640," ""My parent pray'd — he was abused;",pik94-l07635,/uːzd/ | /uːzd/,full,<b>a</b><b>a</b>,pers00327,pik94-w0290
abused, The due Reward to just Desert refus'd:,pmp18-l48980," The Trust betray'd, the Nuptial Bed abus'd:",pmp18-l48985,/uːzd/ | /uːzd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
abused," Ought he can lend he'll no refus't,",cbu86-l14530, Till aft his guidness is abus'd;,cbu86-l14535,/ʌst/ | /uːzd/,half-pararhyme,<b>a</b><b>a</b>,pers00307,cbu86-w0250
abused," What places, pensions, he refus'd;",o4899-l02630,"Tells how the people are abus'd,",o4899-l02625,/uːzd/ | /uːzd/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
