r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
conveyed, Errors indeed! for real Knowledge staid,ppo24-l17740," With those first times, nor farther was convey'd:",ppo24-l17745,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0190
shade,"There in Peruvian vales a moment staid,",o5157-l23345,And smooth'd his wings beneath the citron shade;,o5157-l23350,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
aid,"Mov'd with the pray'r the kind Porsenna staid,",o5157-l25310,"Too nobly-minded to refuse his aid,",o5157-l25315,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
made," ""Be no Man's Pleasure for another's staid;",o3818-l01260," Withouten Tromp, was Proclamation made. ",o3818-l01245,/eɪd/ | /eɪd/,full,a<b>b</b>ab<b>b</b>cbcc,pers00020,o3818-w0010
glade," ""Be no Man's Pleasure for another's staid;",o3818-l01260,""" And wander where you list, through Hall or Glade:",o3818-l01255,/eɪd/ | /eɪd/,full,aba<b>b</b><b>b</b>cbcc,pers00020,o3818-w0010
trade," ""Be no Man's Pleasure for another's staid;",o3818-l01260," ""And curs'd be he who minds his Neighbour's Trade! ",o3818-l01270,/eɪd/ | /eɪd/,full,abab<b>b</b>c<b>b</b>cc,pers00020,o3818-w0010
trade," And by his Side the Bard so sage and staid,",o3818-l05295, The cursed Carle was at his wonted Trade;,o3818-l05270,/eɪd/ | /eɪd/,full,a<b>b</b>abbc<b>b</b>cc,pers00020,o3818-w0010
said," And by his Side the Bard so sage and staid,",o3818-l05295," In witching Wise, as I before have said. ",o3818-l05280,/eɪd/ | /ed/,half-pararhyme,aba<b>b</b>bc<b>b</b>cc,pers00020,o3818-w0010
arrayed," And by his Side the Bard so sage and staid,",o3818-l05295,"But when he saw, in goodly Geer array'd,",o3818-l05285,/eɪd/ | /eɪd/,full,abab<b>b</b>c<b>b</b>cc,pers00020,o3818-w0010
wade," ""So fierce the winds, my feet were scarcely staid,",cac95-l04160,""" While through encroaching waters on I wade;",cac95-l04165,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0070
aid," ""Where has my sister staid? ",bsb18-l24915," Demand her dauntless aid?"" ",bsb18-l24925,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>cc,pers00280,bsb18-w0410
played,"Hoary FIDELITY, a matron staid;",o5154-l14560,"Whilst at her breast two fondling infants play'd,",o5154-l14570,/eɪd/ | /eɪd/,full,ababb<b>c</b>b<b>c</b>c,pers00046,o5154-w0220
glade,"Hoary FIDELITY, a matron staid;",o5154-l14560,"And turtles, billing soft, coo'd thro' the echoing glade.",o5154-l14575,/eɪd/ | /eɪd/,full,ababb<b>c</b>bc<b>c</b>,pers00046,o5154-w0220
made,"To guard her there her mother staid,",bed98-l02840,"Vainly were her intreaties made,",bed98-l02835,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00340,bed98-w0050
dead,That all of them staid,o5156-l15655,"Till their ale grew dead,",o5156-l15660,/eɪd/ | /ed/,half-pararhyme,xa<b>b</b><b>b</b>a,pers00027,o5156-w0550
maid,"With us thro' summer's genial reign they stay'd,",o5156-l08285,"Observe yon twitt'ring flock, my gentle maid,",o5156-l08275,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00037,o5156-w0330
brayed,But far he had not march'd ere he was stay'd,o5155-l02750,"Of shouting myriads, through the valley bray'd,",o5155-l02760,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5155-w0030
brayed,"Of so tempestuous strokes; but He was stay'd,",o5155-l03170,"So sore he bet, that all his armour bray'd,",o5155-l03160,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>bcbcc,pers00024,o5155-w0030
weighed,"Of so tempestuous strokes; but He was stay'd,",o5155-l03170,And ever with deliberate valour weigh'd,o5155-l03175,/eɪd/ | /eɪd/,full,aba<b>b</b><b>b</b>cbcc,pers00024,o5155-w0030
aid,"Of so tempestuous strokes; but He was stay'd,",o5155-l03170,"From cautious prudence oft deriving aid,",o5155-l03185,/eɪd/ | /eɪd/,full,aba<b>b</b>bc<b>b</b>cc,pers00024,o5155-w0030
