r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fired,"When England's Genius, hovering o'er, inspir'd",o4986-l16920," Her chosen sons, with love of Freedom fir'd,",o4986-l16925,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
fired," But rul'd by Reason, and by Heav'n inspir'd:",pba35-l14735," A Flame, like that my tender Bosom fir'd;",pba35-l14730,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
admired, And Thirst of Glory both their Hearts inspir'd:,o5125-l19365," Both noble Youths and by their Friends admir'd,",o5125-l19360,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
respired," But now Lycander, tho' with Hate inspir'd,",o5125-l21320, By fits was fainting and by fits respir'd;,o5125-l21325,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
admired, Thus singing as the Muse inspir'd. ,ojg27-l11000,"A rose he pluck'd, he gaz'd, admir'd,",ojg27-l10995,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0460
fired," Shot through her graceful eyes, and love inspir'd;",cac95-l06000," Because some rays, with native genius fir'd,",cac95-l05995,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
fired, And by her force and harmony inspir'd. ,cac95-l07630," Not more by beauty than her virtues fir'd,",cac95-l07625,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
fired," Touch'd by her wrongs, was with revenge inspir'd;",cac95-l07890,"Each youthful bosom, by her beauty fir'd,",cac95-l07885,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
fired," By thee inspir'd,",cbu86-l01480, Are doubly fir'd. ,cbu86-l01490,/æəd/ | /æəd/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0020
fired,"ONCE by the Muse alone inspir'd,",o5153-l06640,No serious love my bosom fir'd;,o5153-l06650,/æəd/ | /æəd/,full,<b>a</b>b<b>a</b>ccb,pers00030,o5153-w0190
aspired," By elegiac song be now inspir'd,",o3913-l00080,"Let me, whose humbler muse hath ne'er aspir'd",o3913-l00070,/æəd/ | /æəd/,full,<b>a</b>b<b>a</b>b,pers00304,o3913-w0010
fired," And thus break forth, by Gratitude inspir'd. ",pba35-l11185," With Emulation feel his Bosom fir'd,",pba35-l11180,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00087,pba35-w0880
fired,From whom Lycurgus Sparta's sons inspir'd;,o5157-l01920,Who first the race with freedom fir'd;,o5157-l01915,/æəd/ | /æəd/,full,aabbccd<b>e</b><b>e</b>d,pers00047,o5157-w0020
fired," Or by his MOUNTAGUE inspir'd,",o4602-l01025,"Now with thy Monarch's Glory fir'd,",o4602-l01015,/æəd/ | /æəd/,full,<b>a</b>b<b>a</b>bcc,pers00150;pers00151,o4602-w0020
fired,Pale are those charms that every heart inspir'd! ,o4985-l09865,Clos'd are those eyes that every bosom fir'd! ,o4985-l09860,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
fired," The chaster bard, and purer thoughts inspir'd:",o4985-l10075,Nor less thy power when rigid Virtue fir'd,o4985-l10070,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
sired,"With emulation by each tale inspir'd,",o5157-l27185,Mean while the young Aurelia's bosom sir'd,o5157-l27180,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
fired,"Now Horace' hand the string inspir'd,",o5154-l27725,"The Muse unconquerable fir'd,",o5154-l27735,/æəd/ | /æəd/,full,<b>a</b>b<b>a</b>bcc,pers00052,o5154-w0450
fired,"Forbear to send me what thy Muse inspir'd,",o5247-l04825," By ill-requited Love, and Absence fir'd:",o5247-l04830,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00295,o5247-w0260
