r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
shrill," Ah me, can little creatures work such ill! ",o4985-l27325, Doth tire the hearer with his sonnet shrill;,o4985-l27310,/ɪl/ | /ɪl/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o4985-w0390
fill," Ah me, can little creatures work such ill! ",o4985-l27325, And on the ramping steed doth suck his fill;,o4985-l27320,/ɪl/ | /ɪl/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o4985-w0390
rill," Ah me, can little creatures work such ill! ",o4985-l27325, Her body steep within the neighbouring rill;,o4985-l27335,/ɪl/ | /ɪl/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o4985-w0390
will, Headlong he rush'd on unsuspected Ill:,o5125-l19415," Disdainful, proud, with an imperious Will,",o5125-l19410,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
will," In Virtue's Cause, but resolute in Ill:",o5125-l19860," Whose slothful Hands were backward, as their Will,",o5125-l19855,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
will, What think you now? I fear some threat'ning Ill,o5125-l20615, From headstrong Passion and imperious Will:,o5125-l20620,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
will, And grasps the specious ill;,o4984-l16200," Since oft my stubborn will,",o4984-l16190,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0250
instil,"Who knew no Fear, but that of doing ill.",o5154-l08975,"Their bright examples to his soul instil,",o5154-l08970,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
will,That great prerogative of doing ill.,o5154-l09875,"To straiter banks restrain'd the Royal Will,",o5154-l09870,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
spill,"On specious Tyrants, popularly ill;",o5154-l09975,"Be dumb, fond Maid; thy sacred ink nor spill",o5154-l09970,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
