r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
ware,Grinning Malottos in true Ermin stare;,o4784-l17645," The best Japan, and clearest China Ware",o4784-l17650,/eə/ | /eə/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0560
there,Grinning Malottos in true Ermin stare;,o4784-l17645, Are but as common Delft and English Laquar there. ,o4784-l17655,/eə/ | /eə/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0560
air, Shou'd chance to make the well-drest Rabble stare;,o3677-l01110,"If  such a Doctrine, in St. James's air,",o3677-l01105,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00012,o3677-w0010
tear," The num'rous Crowd on the bold Mastiff stare,",oab00-l01110," And think each minute he the Curs will tear,",oab00-l01115,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00335,oab00-w0010
chair,"The peeress comes. The audience stare,",tgaen-l06610,"She curtsies, as she takes her chair,",tgaen-l06620,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00039,tgaen-wlost
despair, To shake my Senses with a meagre Stare? ,o5125-l00215," Say, com'st thou from the Regions of Despair,",o5125-l00210,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00154,o5125-w0010
bear, Call'd all the chamber-maids to stare. ,pjo50-l05325,"While Mrs. Mary at the Bear,",pjo50-l05320,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0140
care,"Whitesides, I'm told, was seen to stare",pjo50-l05520," Last night, with more than usual care;",pjo50-l05525,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0140
hair," While the Fops envy, and the Ladies stare! ",o3695-l02870,"Gods! shall the Ravisher display your Hair,",o3695-l02865,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
chair," A brothel tremble, and a conclave stare. ",o4985-l08405," They'd make a Jesuit quit the absolving chair,",o4985-l08400,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
air," Th' uplifted eye-brow, and the lordly stare. ",o4985-l09005," Fierce as old Appius, apes th' insulting air,",o4985-l09000,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
beware,"Lest with erected tongues their buckles stare,",o5154-l17635,"Nor need I, sure, bid prudent youths beware,",o5154-l17630,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00112,o5154-w0300
mare,"Then you shall see him stamp and stare,",o4899-l02280," And look as wise as Moss's mare,",o4899-l02285,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
chair,"Thus makes his senseless hearers stare,",o4899-l02545, In hopes next night to fill the chair. ,o4899-l02550,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
here," How did she lift her hands, and stare! ",pjo50-l08565,"And cry'd — ""What Fairy has been here? ",pjo50-l08570,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0290
