r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sense," An' hae to Learning nae pretence,",cbu86-l15545,"I am nae Poet, in a sense,",cbu86-l15535,/ens/ | /ens/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0270
chance," An' hae to Learning nae pretence,",cbu86-l15545," But just a Rhymer like by chance,",cbu86-l15540,/ens/ | /ɑːns/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0270
glance," An' hae to Learning nae pretence,",cbu86-l15545,"Whene'er my Muse does on me glance,",cbu86-l15555,/ens/ | /ɑːns/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0270
sense,"The guilt that sculks in fair pretence,",o5153-l23405,Or folly veil'd in specious sense.,o5153-l23410,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
pence,"And hast thou sworn on ev'ry slight pretence,",o3794-l11915," 'Till perjuries are common as bad pence,",o3794-l11920,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
offence,"All fasting else, whate'er be the pretence,",o3794-l12045, Is wooing mercy by renew'd offence. ,o3794-l12050,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
sense,"Observe with how much art, what fine pretence,",o5154-l09405,They hallow Foppery and combat Sense.,o5154-l09410,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
sense," Pronounce your human form a false pretence,",o3794-l21115," Religion, virtue, reason, common sense",o3794-l21110,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
sense," Their skill a truth, his master's a pretence. ",o3794-l22815," Prefers his fellow-grooms with much good sense,",o3794-l22810,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
sense, And wiser men's ability pretence. ,o3794-l23865," Suppose themselves monopolists of sense,",o3794-l23860,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
defence,Inconstant and faithless in love's the pretence,o5157-l19390,On which you arraign me: pray hear my defence.,o5157-l19395,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00114,o5157-w0270
fence," She quits the tragic scene, and, in pretence",o4600-l02395," To comic merit, breaks down Nature's fence;",o4600-l02400,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
sense,"Happy in art, he chiefly had pretence",o4600-l03135," To keep up Numbers, yet not forfeit Sense,",o4600-l03140,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
defence,(To give his Lawless Tyranny Pretence),oat77-l07825,"Thus charg'd, shou'd I attempt my own Defence,",oat77-l07820,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00344,oat77-w0500
