r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
too, I'll try to make his Sister PRUE,o3364-l00510, Take a small Trip to Pindus too. ,o3364-l00515,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
do, To quiet the Conscience of good Sister PRUE;,o3364-l03380, NICODEMUS the Preacher strives all he can do,o3364-l03375,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
