r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
shine,"Which soon the parent sun's warm powers refine,",tgaen-l01005,"Sulphureous veins and living silver shine,",tgaen-l01000,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrgl
thine, And all the feelings soft refine. ,o4546-l00170, By fancied wo; — Goddess! 'tis thine,o4546-l00160,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
assign,And every vulgar thought refine.,o5156-l08030,And to my pen the task assign;,o5156-l08020,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00037,o5156-w0320
divine," Thou didst thy Soul raise and refine,",pse03-l03455,"By powerful Energy of Thoughts divine,",pse03-l03450,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00272,pse03-w0100
line,"How does thy sense the poet's thought refine,",o4985-l10010," Beam thro' each word, and brighten every line! ",o4985-l10015,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
line," Beneath their care behold the work refine,",o4110-l00205," Pointed each sentence, polish'd ev'ry line. ",o4110-l00210,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
thine,On pains and tortures I'll refine;,o5155-l27475,"Yet, Matzel, that one death of thine,",o5155-l27480,/aɪn/ | /aɪn/,full,aab<b>c</b><b>c</b>b,pers00027,o5155-w0480
kine," They chew the Cud, and on the Tast refine. ",pdi22-l01120,"Like Sheep in grassy Meads, or fat'ning Kine",pdi22-l01115,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
clime,"And still, as he tried to refine,",bsb18-l31933,"Thus furnished from every clime,",bsb18-l31931,/aɪn/ | /aɪm/,half-vowelrhyme,<b>a</b>b<b>a</b>bcdcd,pers00280,bsb18-w0860
line,"Tho' specious rhetoric each loose thought refine,",o5153-l28615,"Tho' music charm in ev'ry labour'd line,",o5153-l28620,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00038,o5153-w0480
thine,"To warm, to polish, and refine",bah18-l00605," The judgment and the taste, are thine,",bah18-l00610,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>bccb,pers00281,bah18-w0030
wine,Could wit and mirth refine;,o5155-l37605,Surpass'd the pow'r of wine.,o5155-l37615,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00035,o5155-w0920
thine,"Try me, O God, my heart refine,",pma99-l03600," Reprove it, make it wholly thine;",pma99-l03605,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>bb,pers00306,pma99-w0150
line," Studious we toil, with patient care refine,",pcr18-l07340, Nor let our love protect one languid line. ,pcr18-l07345,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
combine, Poetic thoughts refine;,o4986-l09060, These hoary scenes combine. ,o4986-l09075,/aɪn/ | /ɒmbaɪn/,half-vowelrhyme,aa<b>b</b>cc<b>b</b>,pers00216,o4986-w0210
mine,"Now Friends conversing my soft Hours refine,",o4106-l08215, And Tully's Tusculum revives in mine:,o4106-l08220,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00294,o4106-w0110
combine,"To mend our morals, and our taste refine,",o5152-l02365,Britain's Spectators shall their strength combine,o5152-l02360,/aɪn/ | /ɒmbaɪn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
nine," Did my Verse flow, and as it flows, refine;",pmc36-l01590," Could I, like tuneful Pope, command the Nine;",pmc36-l01585,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0010
thine,"'And blest the hand that did my form refine,",o5152-l05610,'And shrunk my stature to a match with thine!,o5152-l05615,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00011,o5152-w0080
mine,May'st thou to gold th' unpolish'd ore refine!,o5155-l25670,"O Thou, who labour'st in this rugged mine,",o5155-l25665,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00021,o5155-w0450
divine,"Their little wants, their low desires, refine,",tgaen-l05170,And raise the mortal to a height divine.,tgaen-l05175,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00039,tgaen-waleg
line, If e'er her labours weaken to refine,o3842-l01785, Th' gen'rous roughness of a nervous line. ,o3842-l01790,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00155,o3842-w0010
line," Could I, for ever studious to refine,",o3378-l00095," Prank with my pearly phrase each pretty line,",o3378-l00100,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
ming,"Your wit still more and more refine,",bjl92-l12940," And all the beauties of your min',",bjl92-l12945,/aɪn/ | /ɪn/,half-pararhyme,<b>a</b><b>a</b>a,pers00338,bjl92-w0530
shine,"Your wit still more and more refine,",bjl92-l12940, With radient lustre ever shine;,bjl92-l12950,/aɪn/ | /aɪn/,full,<b>a</b>a<b>a</b>,pers00338,bjl92-w0530
mine," That while thy truths my grosser thoughts refine,",o3794-l25750, I may resemble thee and call thee mine. ,o3794-l25755,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
confine,"While thus to form and more refine,",bed98-l12080,"Within my essence I confine,",bed98-l12090,/aɪn/ | /ɒnfaɪn/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0360
divine,"Whose sacred essence can refine,",bed98-l12900,All mortal gift by aid divine;,bed98-l12905,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00340,bed98-w0360
shine, 'Tis She that does my artful Notes refine:,pmp18-l03720, With fair Aminta's Name my noblest Verse shall shine. ,pmp18-l03725,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00265,pmp18-w0150
line,"Oft' vice corrupts what sense and parts refine,",o5154-l34615,"And clouds the splendor of the brightest line,",o5154-l34620,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
mine,"An artist's judgment to refine,",o5152-l16265,"Some wanting, if they find a mine,",o5152-l16260,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
pine," They every sentiment refine,",pik94-l07845," And, victims of regret, they pine;",pik94-l07850,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00327,pik94-w0290
join," Ah! who shall now our rustick Thoughts refine,",o5125-l24290, And to grave Sense and solid Learning join,o5125-l24295,/aɪn/ | /ɔɪn/,half-pararhyme,<b>a</b><b>a</b>a,pers00154,o5125-w0600
rhyme," Ah! who shall now our rustick Thoughts refine,",o5125-l24290," Wit ever sparkling, and the Sweets of Rhyme? ",o5125-l24300,/aɪn/ | /aɪm/,half-vowelrhyme,<b>a</b>a<b>a</b>,pers00154,o5125-w0600
wine," And that the FANCY to refine,",o3552-l02365, Water's not half so good as Wine;,o3552-l02370,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
mine," Rejoice'd the Metal to Refine,",o4226-l00475, And Ripen'd the Peruvian Mine. ,o4226-l00480,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00150,o4226-w0020
line,"See Dionysius Homer's Thoughts refine,",o3675-l03350, And call new Beauties forth from ev'ry Line! ,o3675-l03355,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00012,o3675-w0010
design,With studied art on nature you refine —,o5152-l12945,"The spring beheld you warm in this design,",o5152-l12950,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00001,o5152-w0150
decline, My Life and Manners thus refine. ,pmc36-l04885,Thus calmly see my Sun decline;,pmc36-l04880,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0150
shine," I believe that they may; — but the World to refine,",o3364-l03130," In Manners, in Dress, in Politeness to shine,",o3364-l03135,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>a,pers00205,o3364-w0010
thine," I believe that they may; — but the World to refine,",o3364-l03130," O Bath! — let the Art, let the Glory be thine. ",o3364-l03140,/aɪn/ | /aɪn/,full,<b>a</b>a<b>a</b>,pers00205,o3364-w0010
resign," Its proper part, each Element refine;",oar96-l01190, The Individual Particles resign:,oar96-l01200,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>cc,pers00265,oar96-w0080
divine," And what dilates the pow'rs must needs refine,",o3794-l19190,"All truth is precious if not all divine,",o3794-l19185,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
mine, Which pleasure can to pain refine;,o4984-l35030,"Then take this treacherous sense of mine,",o4984-l35020,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00175,o4984-w0640
divine,"Ye martyrs! bless me, and ye saints! refine,",o4984-l01130,"Aid me, fair faith! assist me, grace divine! ",o4984-l01125,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
thine,Which should our souls refine;,bed98-l22145,And all our hearts be thine.,bed98-l22155,/aɪn/ | /aɪn/,full,x<b>a</b>x<b>a</b>,pers00340,bed98-w0800
join,"All that could polish and refine,",bed98-l03240,"And to the useful, taught to join",bed98-l03235,/aɪn/ | /ɔɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0050
combine," Each dish to season, and each sauce refine;",o3366-l02665,In vain his Cooks their various arts combine,o3366-l02660,/aɪn/ | /ɒmbaɪn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00319,o3366-w0010
mine," Which pleasure can to pain refine,",o5089-l11715,"Take then this treacherous sense of mine,",o5089-l11705,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
