r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
word,"In vain the Spanish Ocean roar'd,",o4672-l00675," The Billows sunk beneath thy Word,",o4672-l00685,/ɔːd/ | /ɜːd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0040
lord," Even to the floods below, which angry roared",pmt18-l08460,"Down sinks the palace with its mighty lord,",pmt18-l08450,/ɔːd/ | /ɔːd/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0022
board,"Stript even the Rooks, who stampt and roar'd,",o5153-l30545,"Whate'er he was, he swept the board,",o5153-l30535,/ɔːd/ | /ɔːd/,full,<b>a</b>b<b>a</b>b,pers00038,o5153-w0540
poured,"From rock to rock the tumbling torrent roar'd,",o5157-l23550,"Here, o'er the mountain's shaggy summit pour'd,",o5157-l23545,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
stored," And tempests howl'd, and Christmas gambols roar'd. ",o5398-l06090," Where since hath many a savoury ham been stor'd,",o5398-l06085,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
