r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
inseparable, To men o'th' Gown and of the Sacred Table;,oae86-l03270, A thing which ought to be inseparable,oae86-l03265,/eɪbl/ | /eprəbl/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
able," To build, and plant, and keep a Table. ",pba35-l01410,With this the pious Youth is able,pba35-l01405,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
amicable, Batten beside Erle Robert's Table. ,pmp18-l27630,"Tway Mice, full Blythe and Amicable,",pmp18-l27625,/eɪbl/ | /æmɪkəbl/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0950
fable, And when the butler clears the table,ojg27-l09015, For thy dissert I'll read my fable. ,ojg27-l09020,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0380
stable," Large enough to allow of a wife at my table,",o5089-l25940," A cow in my yard, and a nag in my stable. ",o5089-l25945,/eɪbl/ | /eɪbl/,full,aa<b>b</b><b>b</b>ccc,pers00165,o5089-w0600
able,"To direct a Council Table,",clc03-l14755,"Or is it he, who thinks he's able",clc03-l14750,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00349,clc03-w0300
fable,"ARTIST, who underneath my table",o5157-l36050,"Who, if we may believe the fable,",o5157-l36060,/eɪbl/ | /eɪbl/,full,<b>a</b>b<b>a</b>b,pers00115,o5157-w0780
stable, And sluttish Plenty deck'd Her Table. ,pmp18-l27070,Slothful Disorder fill'd His Stable;,pmp18-l27065,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0910
fable,"The bible was brought and laid out on the table,",o5157-l36430,And open'd at Jotham's most apposite fable.,o5157-l36435,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00041,o5157-w0800
able, Then I by Chance upon the Table,pba35-l06020,"""It must be so; you are not able —",pba35-l06015,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00087,pba35-w0420
hospitable," Yet her discreet, well-order'd table,",o3982-l02045," Tho' sober, still was hospitable. ",o3982-l02050,/eɪbl/ | /ɪtəbl/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
able, 'Till all my companions sink under the table;,o5346-l06135," Here, waiter, more wine, let me sit while I'm able,",o5346-l06130,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00174,o5346-w0060
able," Twelve Children eke around his Table,",o5101-l00035," All lusty, lively, brisk and able:",o5101-l00040,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00329,o5101-w0010
fable,But left a spell upon the table.,tgaen-l06465,The power of magic was no fable.,tgaen-l06455,/eɪbl/ | /eɪbl/,full,a<b>b</b>a<b>b</b>,pers00039,tgaen-wlost
abel, Regale like the Breakfast I saw on the Table;,o3364-l07120,Nor me did the charming Concerto of ABEL,o3364-l07115,/eɪbl/ | /eɪbəl/,half-vowelrhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
able,"' Five bonie Lasses round their table,",cbu86-l14900," 'And sev'n brave fellows, stout an' able,",cbu86-l14905,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00307,cbu86-w0250
squabble,"Alone, upon the marble table:",o5156-l07285,"Who thus, like men, were heard to squabble.",o5156-l07290,/eɪbl/ | /ɒbl/,half-pararhyme,<b>a</b><b>a</b>,pers00142,o5156-w0300
prognosticable," Harangues at taverns, mounts the table,",o4899-l02520," With piteous phiz, prognosticable,",o4899-l02525,/eɪbl/ | /ɪkəbəl/,half-pararhyme,<b>a</b><b>a</b>a,pers00330,o4899-w0010
fable," Harangues at taverns, mounts the table,",o4899-l02520, Foretels a fact — by way of fable;,o4899-l02530,/eɪbl/ | /eɪbl/,full,<b>a</b>a<b>a</b>,pers00330,o4899-w0010
fable," If, while I drink it, at your table,",o4899-l06475, I should affirm 'twere nought but fable. ,o4899-l06480,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
