r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
persists,""" Scarce the strong oak its dreadful power resists;",cac95-l04125," ""The storm with tenfold fury stil persists,",cac95-l04120,/ɪsts/ | /ɪsts/,full,<b>a</b><b>a</b>,pers00301,cac95-w0070
