r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
night, By Banquo's restless Spright. ,pmp18-l26140," Your House and Coach, both Day and Night;",pmp18-l26130,/aɪt/ | /aɪt/,full,aa<b>b</b>a<b>b</b>,pers00314,pmp18-w0870
flight," But sure I am, the little spright",o4984-l35545," These words, before he took his flight,",o4984-l35550,/aɪt/ | /aɪt/,full,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
polite,"Whose manly virtues, and heroic spright,",o5153-l09120,"But what accomplishments, what arts polite,",o5153-l09110,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5153-w0310
delight,No little portion of that haughty spright?,o5153-l11410,"And in free Virtue place thy chief delight,",o5153-l11420,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>bcbcc,pers00024,o5153-w0310
bright,No little portion of that haughty spright?,o5153-l11410,Whereby through ages shone thy glory bright?,o5153-l11425,/aɪt/ | /aɪt/,full,a<b>b</b>ab<b>b</b>cbcc,pers00024,o5153-w0310
plight,No little portion of that haughty spright?,o5153-l11410,"Those, who regardless of thy woeful plight,",o5153-l11435,/aɪt/ | /aɪt/,full,a<b>b</b>abbc<b>b</b>cc,pers00024,o5153-w0310
delight," Is shun'd like Death, or some destructive Spright:",o4885-l08230," And she, whose Form did all the World delight,",o4885-l08225,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
hight," Yet pleas'd she not base Lycon's evil spright,",o4985-l14845,"One only impe he had, Pastora hight,",o4985-l14835,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>bbcbcc,pers00032,o4985-w0240
night," To find this Genius, clever spright! ",ilc19-l00245," Resolv'd to travel day and night,",ilc19-l00240,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>a,pers00215,ilc19-w0010
right," To find this Genius, clever spright! ",ilc19-l00245,Who was to set all matters right. ,ilc19-l00250,/aɪt/ | /aɪt/,full,a<b>a</b><b>a</b>,pers00215,ilc19-w0010
night," If noxious FARO'S baleful spright,",o3982-l02865," With rites infernal rul'd the night,",o3982-l02870,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
hight,"A beauteous Fay, or heav'n-descended spright,",o5154-l02650,"(As erst Minerva did) and Psyche hight,",o5154-l02660,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>bbcbcc,pers00022,o5154-w0070
light," Umbriel, a dusky melancholy Spright,",o3695-l02415," As ever sully'd the fair face of Light,",o3695-l02420,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
light,"Sweet airy Being, wanton Spright,",o4984-l34900, And oft by Cynthia's silver light,o4984-l34910,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00175,o4984-w0640
