r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
smile, Flaming on the funeral pile. ,o4986-l11835, Till he on Hoder's corse shall smile,o4986-l11830,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00039,o4986-w0260
smile,Flaming on the funeral pile.,tgaen-l09400,Till he on Hoder's corse shall smile,tgaen-l09395,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
isle,Tho' midnight thunders shook the pile;,o5157-l38710,"Could rove each desolated Isle,",o5157-l38705,/aɪl/ | /aɪl/,full,ababccddee<b>f</b><b>f</b>gghh,pers00051,o5157-w0870
style,"'Tis not to view the well-proportion'd pile,",o5153-l04625,The charms of Titian's and of Raphael's stile;,o5153-l04630,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00030,o5153-w0080
ail,Look back on Rippon's venerable pile! ,o4986-l27005," While thro' the solemn, gloomy, Gothic aile,",o4986-l27015,/aɪl/ | /eɪl/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
isle,The path that leads to yonder shatter'd pile,o4985-l13760," No crowd is seen within the sacred isle,",o4985-l13770,/aɪl/ | /aɪl/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
boyle," Now draws the Plan, or now erects the Pile;",o4741-l14375," Studious of Arts, by which ingenious BOYLE",o4741-l14370,/aɪl/ | /ɔɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0360
toil, And carefully inspect the mighty Pile;,o4741-l16215," Some ply their Engines, some direct the Toil,",o4741-l16210,/aɪl/ | /ɔɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0360
isle," Then raise in corner'd Squares the artful Pile,",pdi12-l03750,Go fetch dry Weeds; They lie on yonder Isle;,pdi12-l03745,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>a,pers00266,pdi12-w0110
oil," Then raise in corner'd Squares the artful Pile,",pdi12-l03750, And force the kindled Heap with flaming Oyl:,pdi12-l03755,/aɪl/ | /ɔɪl/,half-pararhyme,a<b>a</b><b>a</b>,pers00266,pdi12-w0110
awhile,"Oxonian towers, and Windsor's pile,",o5156-l18540,"Contemplative, forget awhile",o5156-l18535,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
smile, Fiends the social banquet pile! —,bhw18-l08080, Murder lurks in beauty's smile! ,bhw18-l08090,/aɪl/ | /aɪl/,full,aabcbcd<b>e</b>d<b>e</b>ff,pers00276,bhw18-w0050
isle," That bear the noble pile,",o5089-l20385, Or from Cythera's isle. ,o5089-l20395,/aɪl/ | /aɪl/,full,a<b>b</b>a<b>b</b>,pers00160,o5089-w0410
beguile, In fond memorial rears the fun'ral pile! ,bhw18-l18915,"She who, the hopeless anguish to beguile,",bhw18-l18910,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0450
toil," Fell'd the stout oak, or rais'd the lofty pile,",o4985-l31345,"Hard was my fare, and constant was my toil,",o4985-l31335,/aɪl/ | /ɔɪl/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
smile,"Unmov'd the mountain's airy pile,",o5156-l00210,The dappled mead without a smile.,o5156-l00215,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00035,o5156-w0010
lisle,While Viziers lay beneath the lofty pile,o5152-l09440,From Latian Carpi down to Flandrian Lisle.,o5152-l09455,/aɪl/ | /aɪl/,full,abbacc<b>d</b>ee<b>d</b>,pers00007,o5152-w0100
style,But happier still! LEARNING shall raise the pile,o5137-l01090," Within, the classic scholar form his stile,",o5137-l01100,/aɪl/ | /aɪl/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
isle,"Compleat the noble Gothick pile,",o5153-l18360,"This, Edward, guardian, father of our isle,",o5153-l18385,/aɪl/ | /aɪl/,full,ababccddefef<b>g</b>hiih<b>g</b>kklmlm,pers00024,o5153-w0320
beguile," No clust'ring ornaments to clog the pile,",o3794-l07150,"No meretricious graces to beguile,",o3794-l07145,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
isle,"Preserve, Oh Venerable PILE,",o4672-l18110, To thy cold Arms the BRITTISH Isle,o4672-l18120,/aɪl/ | /aɪl/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0700
toil, The deep foundations of the watry pile. ,o4984-l24255," Eats his blind way, and saps with secret toil",o4984-l24250,/aɪl/ | /ɔɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o4984-w0440
toil,"Would rear to heaven a mortal pile,",o5153-l24570,Vainly the pious artist's toil,o5153-l24565,/aɪl/ | /ɔɪl/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00119,o5153-w0380
erewhile,"There in the middest of a ruin'd pile,",o5153-l10955,"Where thousands might be seated, he erewhile",o5153-l10965,/aɪl/ | /aɪl/,full,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5153-w0310
awhile,"Before the venerable pile,",pcm93-l05960," And beating breasts, they paus'd awhile,",pcm93-l05970,/aɪl/ | /aɪl/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0060
smile," Fair Order rear each pile,",pma99-l05130, Makes hill and valley smile. ,pma99-l05145,/aɪl/ | /aɪl/,full,aa<b>b</b>cc<b>b</b>,pers00306,pma99-w0220
aisle, And proudly crown the consecrated pile. ,pcm93-l09995, The massive columns form the lengthen'd aisle;,pcm93-l09985,/aɪl/ | /aɪl/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0230
isle," So to the Temple flies, that Ancient Pile,",o4885-l01900," Which long had grac'd the City and the Isle,",o4885-l01905,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
isle, Where I beheld an Antiquated Pile,ppo24-l01650, Of rugged Building in a Narrow Isle;,ppo24-l01655,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0020
mile, Then rear 'em to a goodly Pile. ,psw11-l00345," Lead 'em a Dance of many a Mile,",psw11-l00340,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00148,psw11-w0040
style, Proceeded to erect his Pile:,psw11-l00635," Then, from the motly mingled Style",psw11-l00630,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00148,psw11-w0040
isle, May lodge within thy Spacious Pile. ,psw11-l00905, For ev'ry Wit in Britain's Isle,psw11-l00900,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00148,psw11-w0040
style, The Rubbish of an Antient Pile. ,psw11-l00945,"A Type of Modern Wit and Style,",psw11-l00940,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00148,psw11-w0040
smile," And, wond'ring man could want the larger pile,",o5346-l00810," Exults, and owns his cottage with a smile. ",o5346-l00815,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00174,o5346-w0010
smile," While the pent Ocean rising o'er the pile,",o5346-l01450, Sees an amphibious world beneath him smile;,o5346-l01455,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00174,o5346-w0010
while," With turrets crown'd, and many a stately pile,",o5089-l28310," 'Twas Ardea, but transform'd, and she e'er while",o5089-l28305,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00033,o5089-w0650
