r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
reflect, Now that no Beams thou can'st direct? ,o4784-l12795,"What River will her Smiles reflect,",o4784-l12790,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00268,o4784-w0380
neglect,So did the sage direct.,bed98-l08030,So perish'd by neglect;,bed98-l08020,/ekt/ | /ekt/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
sect, By the strong glare of their new light direct; —,pcr18-l18045," Nor his firm feet could one persuading sect,",pcr18-l18040,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
expect," For all and each thy love direct,",psm63-l01375," As you from all and each expect,",psm63-l01370,/ekt/ | /ekt/,full,aab<b>c</b><b>c</b>b,pers00254,psm63-w0010
expect,"Goodness to aim, and wisdom to direct,",o5154-l04810,What mighty mischiefs must we thence expect?,o5154-l04815,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
t'expect,"But Business to Preferment will direct,",oat77-l05660,Ah have I then no more than this t'expect?,oat77-l05670,/ekt/ | /ekspekt/,half-vowelrhyme,<b>a</b>b<b>a</b>bccdd,pers00344,oat77-w0310
deject, With down intended looks our Souls direct. ,oas95-l00500," The Ladies plac'd on high with looks deject,",oas95-l00495,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
collect," Strain through white sands, through pebbly veins direct;",o4671-l06290," In clay-form'd beds the trickling streams collect,",o4671-l06285,/ekt/ | /ɒlekt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
bisect, And in new veins the gushing rills direct; —,o4671-l08530," With colters bright the rushy sward bisect,",o4671-l08525,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
architect," Fashion will not the works direct,",o4984-l07325, But Reason be the Architect. ,o4984-l07330,/ekt/ | /ɑːkɪtekt/,half-pararhyme,<b>a</b><b>a</b>,pers00218,o4984-w0060
neglect," That guiding Fate, which does our Steps direct,",o4885-l08610," We fall not by it, but our own neglect;",o4885-l08615,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
respect," To th' Royal Tent, they strait their Steps direct,",o4885-l09960," And having paid the King their due Respect,",o4885-l09965,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
sect,Does the God of the heav'ns such a service direct?,o5157-l37225,Can his mercy approve a self-punishing sect?,o5157-l37230,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
protect," The Loyal Patriot, and his Schemes direct. ",pdi13-l01820,"I, Britain's kind Egeria, will protect",pdi13-l01815,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
object, As Art with Candor might direct. ,pmp18-l28155," Here to absolve, and there object,",pmp18-l28150,/ekt/ | /ɒbdʒɪkt/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1000
detect," No envious tongue to censure or direct,",o4182-l00910," No busy eye our raptures to detect,",o4182-l00905,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
