r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hard, Will send him mutton to his mustard;,o4899-l02415," Likewise, or else it shall be curst hard,",o4899-l02410,/ʌstəd/ | /ɑːd/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
