r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
arraigns,""" Hobbs smiles on Vice, Descartes maintains:",o4986-l02455," ""Hark, Bolingbroke his God arraigns;",o4986-l02450,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>bccb,pers00237,o4986-w0030
reigns,"But just to living merit, she maintains,",o4600-l03075," And dares the test, whilst GARRICK'S Genius reigns;",o4600-l03080,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
chains,"A scholarship but half maintains,",o5155-l27840,And college rules are heavy chains:,o5155-l27845,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
reigns,"ANNA Her equal Scale maintains,",o4090-l00465,Again Astrea Reigns!,o4090-l00460,/eɪnz/ | /eɪnz/,full,ababcdcdeef<b>g</b><b>g</b>f,pers00339,o4090-w0010
sustains, The daring chief: his hold he firm maintains,pmt18-l08430," Plunged headlong down his prey he still sustains,",pmt18-l08440,/eɪnz/ | /eɪnz/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0022
remains, The daring chief: his hold he firm maintains,pmt18-l08430, Who in his powerful grasp in death-like swoon remains. ,pmt18-l08445,/eɪnz/ | /eɪnz/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0022
plains,"This temp'rate mean, so dearly earn'd, maintains!",o5154-l05795,Hail happy Albion! whose distinguish'd plains,o5154-l05790,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
acquaintance," Which Trick of State, He wisely maintains,",pmp18-l01230, Keeps Kindness up 'twixt old Acquaintance:,pmp18-l01235,/eɪnz/ | /eɪntns/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0050
regains, And next the throne thy seat the Swede maintains;,o5089-l24865,"Thee Venice keeps, thee Genoa now regains;",o5089-l24860,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00137;pers00191,o5089-w0530
reigns," Reason's lost Throne, and sov'reign Rule maintains. ",o4784-l14020,THrough ev'ry Age some Tyrant Passion reigns:,o4784-l14010,/eɪnz/ | /eɪnz/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0420
gains," Reason's lost Throne, and sov'reign Rule maintains. ",o4784-l14020," Now Love prevails, and now Ambition gains",o4784-l14015,/eɪnz/ | /eɪnz/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0420
chains,"Or tell me if you can, what pow'r maintains",o3794-l01050, A Briton's scorn of arbitrary chains? ,o3794-l01055,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
reigns, His Subjects in their Native Right maintains;,o4885-l02715," And now my Royal Friend the Dauphin Reigns,",o4885-l02710,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
reigns," No Chearful Guest the wonted Mirth Maintains,",o4885-l04080, But through the House a solemn Sadness Reigns. ,o4885-l04085,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
gains," Who o'er Mankind a haughty Rule maintains,",o5247-l04335, Whose Wit can manage what her Beauty gains:,o5247-l04340,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00295,o5247-w0230
plains,"Our English Millions Foreign War maintains,",o3488-l00360, And English Blood has Drencht the Neighbouring Plains.,o3488-l00365,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00346,o3488-w0010
gains,"Thee justice guides, thee right maintains,",o5153-l25875,"Th' oppressor's wrong, the pilf'rer's gains,",o5153-l25880,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>bccb,pers00119,o5153-w0430
plains,"While Brunswick Europe's rights maintains,",o4985-l20135," And fights her cause on Flandria's plains,",o4985-l20140,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>bbcc,pers00249,o4985-w0290
rains,"His drear dominion he maintains,",bah18-l00125," While noxious fogs, and drizzling rains,",bah18-l00135,/eɪnz/ | /eɪnz/,full,<b>a</b>b<b>a</b>bcc,pers00281,bah18-w0010
disdains, And thousands more in equal Mirth maintains. ,o3695-l02680,"A Nymph there is, that all thy Pow'r disdains,",o3695-l02675,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
