r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sands,"Dragg'd down to earth, the Warrior's victor-hands",o4671-l08685, Press'd his deep dewlap on the imprinted sands;,o4671-l08690,/ændz/ | /ændz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
