r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
thoughts, That seeing only mark'd but half our faults. ,o4986-l32780," It gave some courage to our troubled thoughts,",o4986-l32775,/ɔːlts/ | /ɔːts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00098,o4986-w0850
thoughts," Improves his Beauties, and corrects his Faults;",o4741-l16475," Who freely judges of an Author's Thoughts,",o4741-l16470,/ɔːlts/ | /ɔːts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00091,o4741-w0360
thoughts,"And chuse to mimic all their faults,",o5157-l35145,"Tag Butler's rhimes to Prior's thoughts,",o5157-l35140,/ɔːlts/ | /ɔːts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00115,o5157-w0720
thoughts,"Laugh at their follies, ere you weep their faults:",o5156-l17295,"Let not their vices yet employ thy thoughts,",o5156-l17290,/ɔːlts/ | /ɔːts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00106,o5156-w0590
thoughts," To shew us private, or the publick Faults. ",o4784-l13935,"But urge thy Pen, if thou wou'd'st move our Thoughts,",o4784-l13930,/ɔːlts/ | /ɔːts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00268,o4784-w0410
thoughts,'Twas damn'd hypocrisy to hide one's faults;,o5156-l33830,"He swore, the world was welcome to his thoughts:",o5156-l33825,/ɔːlts/ | /ɔːts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00108,o5156-w0960
assaults, The magpye blabs out all her faults;,ojg27-l06430," The yelping cur her heels assaults,",ojg27-l06425,/ɔːlts/ | /ɔːlts/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0260
thoughts, With ease may irritate his faults. ,o3982-l00220," Who cannot reach his style, or thoughts,",o3982-l00215,/ɔːlts/ | /ɔːts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
thoughts, But lik'd the youth with all his faults;,o3982-l02460,"CELIA perceiv'd his secret thoughts,",o3982-l02455,/ɔːlts/ | /ɔːts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
thoughts, And pardon all my Faults. ,o5454-l02780,How vain are all my Thoughts? ,o5454-l02770,/ɔːlts/ | /ɔːts/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00292,o5454-w0240
thoughts, Forget alone her faults;,pmt18-l23415, Who asks your lingering thoughts. ,pmt18-l23425,/ɔːlts/ | /ɔːts/,half-vowelrhyme,ababc<b>d</b>c<b>d</b>,pers00320,pmt18-w0410
thoughts," Those Freer Beauties, ev'n in Them, seem Faults. ",o3675-l00875,"I know there are, to whose presumptuous Thoughts",o3675-l00870,/ɔːlts/ | /ɔːts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00012,o3675-w0010
thoughts," So often I reprov'd their slothful Faults,",o4784-l19300," And with such Freedom told 'em all my Thoughts,",o4784-l19305,/ɔːlts/ | /ɔːts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00268,o4784-w0610
thoughts," Recover'd Moments, and retracted Faults,",o4784-l23500,"But all in vain are Pray'rs, extatick Thoughts,",o4784-l23495,/ɔːlts/ | /ɔːts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00268,o4784-w0810
