r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
arrows," And Venus keeps her Coach and Sparrows,",pmp18-l32705,"That Cupid goes with Bow and Arrows,",pmp18-l32700,/ærəʊz/ | /ærəʊz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
arrows,"LIGHTSOME, as convey'd by sparrows,",o5089-l37730, Flights of little pointed arrows,o5089-l37740,/ærəʊz/ | /ærəʊz/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0830
arrows,"Now by thy Mothers Doves and Sparrows,",oat77-l02645,I'l rob thee of thy Bow and Arrows;,oat77-l02650,/ærəʊz/ | /ærəʊz/,full,<b>a</b><b>a</b>,pers00344,oat77-w0140
