r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
it,Bon jour Monsieur! You pass for a prime Witt;,oat77-l07730,But in this Project give small Proof of it.,oat77-l07735,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00344,oat77-w0500
