r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mourned, The mimic shape in every part adorn'd;,o4985-l17765," Which Elen envy'd, and which Henry mourn'd,",o4985-l17775,/ɔːnd/ | /ɔːnd/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
scorned,But each to his desert with praise adorn'd;,oau90-l00160,"Nay even the lesser Genius was not scorn'd,",oau90-l00155,/ɔːnd/ | /ɔːnd/,full,<b>a</b><b>a</b>,pers00350,oau90-w0010
scorned,"THUS Tapistry of old, the Walls adorn'd,",o4784-l05600, Ere noblest Dames the artful Shuttle scorn'd:,o4784-l05605,/ɔːnd/ | /ɔːnd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0130
formed, His Cheek but seldom with a Smile adorn'd;,o5125-l22230, His nervous Arms for rugged Tasks were form'd;,o5125-l22225,/ɔːnd/ | /ɔːmd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0550
returned,"From Thame's fair banks, by lofty tow'rs adorn'd,",o5152-l05040,With loads of plunder oft his chiefs return'd:,o5152-l05045,/ɔːnd/ | /ɜːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0080
scorned," With helmed heads and dragon scales adorn'd,",o3794-l25610," The mighty myriads, now securely scorn'd,",o3794-l25615,/ɔːnd/ | /ɔːnd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
scorned,"Douglass with Native Dignitys adorn'd,",o4299-l04335,"Ancient beyond Record,Records they scorn'd.",o4299-l04340.2,/ɔːnd/ | /ɔːnd/,full,<b>a</b><b>a</b>,pers00346,o4299-w0010
unperformed, His sword with rust adorn'd;,bjl92-l06455, His conquests unperform'd. ,bjl92-l06465,/ɔːnd/ | /ɔːmd/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0240
turned,"The ancient Arms which once his Shield adorn'd,",oar96-l02085, Tho' 'tis of late to Flour-de-Lis's turn'd. ,oar96-l02090,/ɔːnd/ | /ɜːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0140
returned," Safe, to your Camp, with Thracian Spoils adorn'd. ",o4741-l17175," Till told how you victoriously return'd,",o4741-l17170,/ɔːnd/ | /ɜːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0370
unperformed, In marriage robes adorned;,bjl92-l01240, The rites yet unperformed. ,bjl92-l01250,/ɔːnd/ | /ɔːmd/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0060
mourned," Thyrsis, who once Silurian Plains adorn'd;",pdi13-l00380,"Thyrsis, that much-lov'd Youth, the Goddess mourn'd,",pdi13-l00375,/ɔːnd/ | /ɔːnd/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
turned, And richly by the Graver's Skill adorn'd. ,sap09-l02215," The Hook of polish'd Steel, the Handle torn'd,",sap09-l02210,/ɔːnd/ | /ɔːnd/,full,<b>a</b><b>a</b>,pers00302,sap09-w0040
formed," With Painting curiously adorn'd,",o5125-l21850," Of polish'd Earth must they be form'd,",o5125-l21845,/ɔːnd/ | /ɔːmd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0530
dawned, Some ray of bliss each cloud adorn'd,cac95-l05325,"'Twas thus my youth in brightness dawn'd,",cac95-l05315,/ɔːnd/ | /ɔːnd/,full,abab<b>c</b>d<b>c</b>d,pers00301,cac95-w0110
