r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fall,"Again would teach the Saracen and Gaul,",o5154-l09940,At EDWARD'S and at HENRY'S name to fall;,o5154-l09945,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
call,"The proud Iberian, and the warlike Gaul",pdi22-l12375," Repin'd at Ease, and heard Bellona's Call. ",pdi22-l12380,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
capitol,"As cruel Brennus once, insulting Gaul,",o5152-l09305,"With conscious awe forsook the capitol,",o5152-l09320,/ɔːl/ | /æpɪtl/,half-pararhyme,aababccddeeffgg<b>h</b>ii<b>h</b>i,pers00007,o5152-w0100
wall,"Where Kneller's art shall paint the flying Gaul,",o5152-l01575,And Bourbon's woes shall fill the story'd wall;,o5152-l01580,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
fall,"'Scap'd from the fury of the barb'rous Gaul,",o5153-l37400,"Single, unprop'd, and nodding to my fall.",o5153-l37415,/ɔːl/ | /ɔːl/,full,cd<b>e</b>cd<b>e</b>,pers00016,o5153-w0774
fall," In distant Climes, far from the perjur'd Gaul;",o3499-l00290," Delightful Stream, had Nature bid her fall",o3499-l00285,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
fall," While to console thy Doom, th'aspiring Gaul",o3499-l01105," Shares thy Destruction, and adorns thy Fall. ",o3499-l01110,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
small,"Madam, I Native am of neighbouring Gaul,",o4885-l02005," My Parents honest, tho' my Portion small;",o4885-l02010,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
ball,So on the shoreless air the intrepid Gaul,o4671-l15330, Launch'd the vast concave of his bouyant ball. —,o4671-l15335,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
fall,Her Edwards and her Henrys conquer'd Gaul:,o5156-l14715,Twice by her queens does proud Iberia fall;,o5156-l14710,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
fall,"When swift-wing'd Rumor told the mighty Gaul,",pmp18-l24635, He wept the Swiftness of the Champion's Fall;,pmp18-l24645,/ɔːl/ | /ɔːl/,full,<b>a</b>b<b>a</b>bcdcdee,pers00314,pmp18-w0730
fall,The prey and worship of the wond'ring Gaul.,o5157-l16025,"In aweful ruin, like Rome's senate, fall",o5157-l16020,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
fall,"Check'd by thy power, insulting Gaul",o4985-l20000, Beheld with grief his legions fall:,o4985-l20005,/ɔːl/ | /ɔːl/,full,aa<b>b</b><b>b</b>cc,pers00249,o4985-w0290
hall," Shows Him Prince Edward, and the conquer'd Gaul;",pmp18-l18540, She bids Him wait Her to the Sacred Hall;,pmp18-l18535,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0580
fall," The fierce Sicambrian, and the faithless Gaul;",o5089-l34440," When, scarce-beheld, embattled nations fall,",o5089-l34435,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00178,o5089-w0730
