r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
all," His heart long held in thrall,",o5089-l17550," I wot, ne'er lov'd at all. ",o5089-l17560,/ɔːl/ | /ɔːl/,full,a<b>b</b>a<b>b</b>,pers00099,o5089-w0310
waterfall,"Not so gentle Collin, whom love holds in thrall,",o5155-l12825,"And when nought can be heard but the rude water-fall,",o5155-l12835,/ɔːl/ | /ɔːl/,full,<b>a</b>b<b>a</b>bcc,pers00031,o5155-w0190
recall," The dreams which hold my soul in willing thrall,",pmt18-l11475,Might I the swiftly glancing scenes recal! ,pmt18-l11465,/ɔːl/ | /æl/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0024
hal',"An how ye gat him i' your thrall,",cbu86-l04600," An' brak him out o' house an' hal',",cbu86-l04605,/ɔːl/ | /æl/,half-pararhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0050
gall,"An how ye gat him i' your thrall,",cbu86-l04600," While scabs an' botches did him gall,",cbu86-l04610,/ɔːl/ | /ɔːl/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0050
scawl,"An how ye gat him i' your thrall,",cbu86-l04600," An' lows'd his ill-tongu'd, wicked Scawl",cbu86-l04620,/ɔːl/ | /ɔːl/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0050
fall,Who ne with might beyond his meanest thrall,o5153-l10080,"Sees at his feet prostrated millions fall,",o5153-l10090,/ɔːl/ | /ɔːl/,full,ababb<b>c</b>b<b>c</b>c,pers00024,o5153-w0310
call,Who ne with might beyond his meanest thrall,o5153-l10080,And with religious drad obey his princely call.,o5153-l10095,/ɔːl/ | /ɔːl/,full,ababb<b>c</b>bc<b>c</b>,pers00024,o5153-w0310
recall,"That even to the prison's wretched thrall,",bjb18-l12755, Those simple gems of nature will recall,bjb18-l12760,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0240
gall," ""Outcast of Nature, Man! the wretched Thrall",o3818-l00475," ""Of Cares that eat away thy Heart with Gall,",o3818-l00485,/ɔːl/ | /ɔːl/,full,<b>a</b>b<b>a</b>bbcbcc,pers00020,o3818-w0010
all," Where no rude Care the mounting Thought may thrall,",o3818-l04485,"For why? They are the Quintessence of All,",o3818-l04460,/ɔːl/ | /ɔːl/,full,a<b>b</b>abbc<b>b</b>cc,pers00020,o3818-w0010
fall," Where no rude Care the mounting Thought may thrall,",o3818-l04485," Unless, as seldom chances, it should fall,",o3818-l04470,/ɔːl/ | /ɔːl/,full,aba<b>b</b>bc<b>b</b>cc,pers00020,o3818-w0010
call," Where no rude Care the mounting Thought may thrall,",o3818-l04485, That mighty Patrons the coy Sisters call,o3818-l04475,/ɔːl/ | /ɔːl/,full,abab<b>b</b>c<b>b</b>cc,pers00020,o3818-w0010
hall," But in the midst of all this thrall,",o4899-l04890, I jump'd from thence to Surgeon's Hall:,o4899-l04895,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
